Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3421626;9;07/08/2017 18:15;Strada Urbana;VIA TUSCOLANA;all'intersezione semaforizzata con;VIA DI PORTA FURBA;VIA DI PORTA FURBA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53814;41,86911;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3421633;20;07/08/2017 13:15;Strada Urbana;VIA HONDURAS;all'intersezione con;VIA DEL FORO ITALICO;VIA DEL FORO ITALICO;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47031;41,94124;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3421633;20;07/08/2017 13:15;Strada Urbana;VIA HONDURAS;all'intersezione con;VIA DEL FORO ITALICO;VIA DEL FORO ITALICO;;;Tamponamento;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47031;41,94124;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421634;10;07/08/2017 13:05;Strada Urbana;VIA EMILIO LEPIDO;all'intersezione con;VIA STATILIO TAURO;VIA STATILIO TAURO;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56131;41,85821;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3421634;10;07/08/2017 13:05;Strada Urbana;VIA EMILIO LEPIDO;all'intersezione con;VIA STATILIO TAURO;VIA STATILIO TAURO;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,56131;41,85821;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421636;5;07/08/2017 13:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prox. via del Forte Tiburtino;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,55534;41,91275;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3421636;5;07/08/2017 13:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prox. via del Forte Tiburtino;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,55534;41,91275;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421636;5;07/08/2017 13:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;prox. via del Forte Tiburtino;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,55534;41,91275;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3421657;20;07/08/2017 11:10;Regionale entro l'abitato;VIA FLAMINIA;all'intersezione con;VIA DEI DUE PONTI;VIA DEI DUE PONTI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48453;41,95354;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421657;20;07/08/2017 11:10;Regionale entro l'abitato;VIA FLAMINIA;all'intersezione con;VIA DEI DUE PONTI;VIA DEI DUE PONTI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,48453;41,95354;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421660;4;07/08/2017 10:10;Strada Urbana;PIAZZA ORAZIO MARUCCHI;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52055;41,92075;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3421660;4;07/08/2017 10:10;Strada Urbana;PIAZZA ORAZIO MARUCCHI;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52055;41,92075;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421660;4;07/08/2017 10:10;Strada Urbana;PIAZZA ORAZIO MARUCCHI;in corrispondenza;;del civico n.;4;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52055;41,92075;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3421665;10;07/08/2017 09:45;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIA CALPURNIO PISONE;VIA CALPURNIO PISONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56452;41,86121;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421665;10;07/08/2017 09:45;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIA CALPURNIO PISONE;VIA CALPURNIO PISONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56452;41,86121;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421665;10;07/08/2017 09:45;Strada Urbana;VIA TARQUINIO COLLATINO;all'intersezione con;VIA CALPURNIO PISONE;VIA CALPURNIO PISONE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,56452;41,86121;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3421666;9;07/08/2017 18:30;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;509;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,52708;41,87159;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3421677;4;07/08/2017 16:30;Strada Urbana;VIA CASALE REDICICOLI;da specificare;;;;"altezza 1° ingresso ""IKEA""";Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5375;41,97206;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421677;4;07/08/2017 16:30;Strada Urbana;VIA CASALE REDICICOLI;da specificare;;;;"altezza 1° ingresso ""IKEA""";Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5375;41,97206;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421709;17;04/08/2017 15:00;Strada Urbana;VIA FABIO MASSIMO;in prossimità;;del civico n.;95;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,46168;41,90967;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421709;17;04/08/2017 15:00;Strada Urbana;VIA FABIO MASSIMO;in prossimità;;del civico n.;95;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,46168;41,90967;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3421720;4;07/08/2017 09:10;Strada Urbana;VIA DELLE VIGNE NUOVE;all'intersezione con;VIADOTTO GIOVANNI GRONCHI;VIADOTTO GIOVANNI GRONCHI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53582;41,95536;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421720;4;07/08/2017 09:10;Strada Urbana;VIA DELLE VIGNE NUOVE;all'intersezione con;VIADOTTO GIOVANNI GRONCHI;VIADOTTO GIOVANNI GRONCHI;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53582;41,95536;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421722;12;08/08/2017 08:15;Strada Urbana;VIALE LUCA GAURICO;in prossimità;;del civico n.;137;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4844;41,82513;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3421722;12;08/08/2017 08:15;Strada Urbana;VIALE LUCA GAURICO;in prossimità;;del civico n.;137;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,4844;41,82513;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
3421734;4;07/08/2017 18:40;Strada Urbana;VIALE JONIO;all'intersezione semaforizzata con;VIA MATTEO BANDELLO;VIA MATTEO BANDELLO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53623;41,94411;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421734;4;07/08/2017 18:40;Strada Urbana;VIALE JONIO;all'intersezione semaforizzata con;VIA MATTEO BANDELLO;VIA MATTEO BANDELLO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53623;41,94411;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421734;4;07/08/2017 18:40;Strada Urbana;VIALE JONIO;all'intersezione semaforizzata con;VIA MATTEO BANDELLO;VIA MATTEO BANDELLO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53623;41,94411;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3421748;17;05/08/2017 17:55;Strada Urbana;PIAZZA DEI TRIBUNALI;all'intersezione con;PONTE UMBERTO I;PONTE UMBERTO I;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;1;0;0;0;12,47087;41,90316;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3421756;4;07/08/2017 21:10;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione semaforizzata con;VIA RENATO FUCINI;VIA RENATO FUCINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,54429;41,95345;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421756;4;07/08/2017 21:10;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione semaforizzata con;VIA RENATO FUCINI;VIA RENATO FUCINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,54429;41,95345;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3421756;4;07/08/2017 21:10;Strada Urbana;VIA DELLA BUFALOTTA;all'intersezione semaforizzata con;VIA RENATO FUCINI;VIA RENATO FUCINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,54429;41,95345;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesistente
3421761;17;05/08/2017 11:50;Strada Urbana;VIA MOCENIGO;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,45168;41,90737;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421761;17;05/08/2017 11:50;Strada Urbana;VIA MOCENIGO;in prossimità;;del civico n.;7;;Veicolo in marcia contro veicolo arresto;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,45168;41,90737;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421776;19;07/08/2017 17:00;Strada Urbana;VIA LIDIA BIANCHI;all'intersezione con;VIA IRMA BANDIERA;VIA IRMA BANDIERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,36422;41,94014;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3421776;19;07/08/2017 17:00;Strada Urbana;VIA LIDIA BIANCHI;all'intersezione con;VIA IRMA BANDIERA;VIA IRMA BANDIERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,36422;41,94014;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3421776;19;07/08/2017 17:00;Strada Urbana;VIA LIDIA BIANCHI;all'intersezione con;VIA IRMA BANDIERA;VIA IRMA BANDIERA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,36422;41,94014;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3421787;17;06/08/2017 23:30;Strada Urbana;PIAZZA DELLA LIBERTA';da specificare;;;;fronte ponte margherita;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,47146;41,90954;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421787;17;06/08/2017 23:30;Strada Urbana;PIAZZA DELLA LIBERTA';da specificare;;;;fronte ponte margherita;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,47146;41,90954;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421831;17;07/08/2017 16:00;Strada Urbana;VIA DEGLI SCIPIONI;da specificare;;;;in prossimità di Via Paolo Emilio;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46303;41,90977;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3421831;17;07/08/2017 16:00;Strada Urbana;VIA DEGLI SCIPIONI;da specificare;;;;in prossimità di Via Paolo Emilio;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,46303;41,90977;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421841;7;08/08/2017 10:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del palo luce n.;353;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57454;41,8974;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3421841;7;08/08/2017 10:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del palo luce n.;353;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,57454;41,8974;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3421848;16;03/08/2017 14:30;Strada Urbana;VIA DEL FONTANILE DI MEZZALUNA;all'intersezione con;VIA ARTURO POMPEATI LUCHINI;VIA ARTURO POMPEATI LUCHINI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,2552;41,89544;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3421848;16;03/08/2017 14:30;Strada Urbana;VIA DEL FONTANILE DI MEZZALUNA;all'intersezione con;VIA ARTURO POMPEATI LUCHINI;VIA ARTURO POMPEATI LUCHINI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,2552;41,89544;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3421848;16;03/08/2017 14:30;Strada Urbana;VIA DEL FONTANILE DI MEZZALUNA;all'intersezione con;VIA ARTURO POMPEATI LUCHINI;VIA ARTURO POMPEATI LUCHINI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,2552;41,89544;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3421848;16;03/08/2017 14:30;Strada Urbana;VIA DEL FONTANILE DI MEZZALUNA;all'intersezione con;VIA ARTURO POMPEATI LUCHINI;VIA ARTURO POMPEATI LUCHINI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,2552;41,89544;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3421848;16;03/08/2017 14:30;Strada Urbana;VIA DEL FONTANILE DI MEZZALUNA;all'intersezione con;VIA ARTURO POMPEATI LUCHINI;VIA ARTURO POMPEATI LUCHINI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,2552;41,89544;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3421862;2;07/08/2017 07:20;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;dir. Stadio pross. uscita Via Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51115;41,93842;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3421862;2;07/08/2017 07:20;Strada Urbana;CIRCONVALLAZIONE SALARIA;da specificare;;;;dir. Stadio pross. uscita Via Salaria;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,51115;41,93842;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3421871;2;07/08/2017 11:45;Strada Urbana;VIA CHIANA;all'intersezione con;VIA RENO;VIA RENO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50572;41,92165;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3421871;2;07/08/2017 11:45;Strada Urbana;VIA CHIANA;all'intersezione con;VIA RENO;VIA RENO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50572;41,92165;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3421871;2;07/08/2017 11:45;Strada Urbana;VIA CHIANA;all'intersezione con;VIA RENO;VIA RENO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50572;41,92165;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3421876;2;07/08/2017 22:20;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;PIAZZA GENTILE DA FABRIANO;PIAZZA GENTILE DA FABRIANO;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;0;12,46605;41,92375;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
3421876;2;07/08/2017 22:20;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;PIAZZA GENTILE DA FABRIANO;PIAZZA GENTILE DA FABRIANO;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;0;12,46605;41,92375;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
