Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3665750;7;01/02/2018 18:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;947;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;0;0;0;2;12,57468;41,89344;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3665750;7;01/02/2018 18:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del civico n.;947;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;0;0;0;2;12,57468;41,89344;-1;2;Vettura tranviaria;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
3665756;6;01/02/2018 18:30;Strada Urbana;VIALE DELLA SERENISSIMA;in prossimità;;del civico n.;73;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;1;0;0;1;12,55847;41,89709;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3665756;6;01/02/2018 18:30;Strada Urbana;VIALE DELLA SERENISSIMA;in prossimità;;del civico n.;73;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;1;0;0;1;12,55847;41,89709;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3666057;11;01/02/2018 16:00;Strada Urbana;VIA GIROLAMO BENZONI;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,48443;41,86727;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
3666057;11;01/02/2018 16:00;Strada Urbana;VIA GIROLAMO BENZONI;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,48443;41,86727;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3666057;11;01/02/2018 16:00;Strada Urbana;VIA GIROLAMO BENZONI;all'intersezione semaforizzata con;CIRCONVALLAZIONE OSTIENSE;CIRCONVALLAZIONE OSTIENSE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;2;12,48443;41,86727;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3666067;5;01/02/2018 07:45;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;direzione Via Tiburtina alt. imm.ne Via Bergamini;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55676;41,90669;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666067;5;01/02/2018 07:45;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;direzione Via Tiburtina alt. imm.ne Via Bergamini;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55676;41,90669;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666067;5;01/02/2018 07:45;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;direzione Via Tiburtina alt. imm.ne Via Bergamini;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55676;41,90669;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666067;5;01/02/2018 07:45;Strada Urbana;VIA FILIPPO FIORENTINI;da specificare;;;;direzione Via Tiburtina alt. imm.ne Via Bergamini;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;4;12,55676;41,90669;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3666071;8;01/02/2018 17:00;Strada Urbana;VIA BOLOGNETTA;da specificare;;;;fronte uff. postale;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,68291;41,86421;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3666071;8;01/02/2018 17:00;Strada Urbana;VIA BOLOGNETTA;da specificare;;;;fronte uff. postale;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,68291;41,86421;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3666078;5;01/02/2018 16:00;Strada Urbana;VIA DELLA ZAMPOGNA;all'intersezione con;VIA COLLATINA VECCHIA;VIA COLLATINA VECCHIA;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,57101;41,90312;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3666078;5;01/02/2018 16:00;Strada Urbana;VIA DELLA ZAMPOGNA;all'intersezione con;VIA COLLATINA VECCHIA;VIA COLLATINA VECCHIA;;;Veicolo in marcia contro veicolo fermo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,57101;41,90312;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3666079;15;01/02/2018 18:30;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;547/D;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;1;0;0;3;12,44723;41,85705;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3666079;15;01/02/2018 18:30;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;547/D;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;1;0;0;3;12,44723;41,85705;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
3666079;15;01/02/2018 18:30;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;547/D;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;1;0;0;3;12,44723;41,85705;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
3666079;15;01/02/2018 18:30;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;547/D;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Sufficiente;Sufficiente;1;0;0;3;12,44723;41,85705;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3666084;8;01/02/2018 21:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;5;12,62375;41,87848;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666084;8;01/02/2018 21:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;5;12,62375;41,87848;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3666084;8;01/02/2018 21:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;5;12,62375;41,87848;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3666084;8;01/02/2018 21:40;Strada Urbana;VIA DI TOR BELLA MONACA;all'intersezione semaforizzata con;VIALE PAOLO FERDINANDO QUAGLIA;VIALE PAOLO FERDINANDO QUAGLIA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;5;12,62375;41,87848;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3666086;8;01/02/2018 08:50;Strada Urbana;VIA PIERO CORTI;in corrispondenza;;del civico n.;102;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;1;12,67342;41,90293;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666087;5;01/02/2018 14:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1135;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,59251;41,9329;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666087;5;01/02/2018 14:00;Strada Urbana;VIA TIBURTINA;in prossimità;;del civico n.;1135;;Scontro frontale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,59251;41,9329;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666088;6;01/02/2018 20:15;Strada Urbana;CIRCONVALLAZIONE CASILINA;in prossimità;;del civico n.;110;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,527;41,88822;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666088;6;01/02/2018 20:15;Strada Urbana;CIRCONVALLAZIONE CASILINA;in prossimità;;del civico n.;110;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,527;41,88822;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3666090;8;01/02/2018 13:00;Strada Urbana;VIA DEL FOSSO DI S. MAURA;da specificare;;;;alt. Via C. Aureli;Investimento di pedone;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,59469;41,85795;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3666090;8;01/02/2018 13:00;Strada Urbana;VIA DEL FOSSO DI S. MAURA;da specificare;;;;alt. Via C. Aureli;Investimento di pedone;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;1;12,59469;41,85795;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3666097;19;01/02/2018 08:40;Strada Urbana;VIA BERNARDO DA BIBBIENA;da specificare;;;;prossimità VIA PIETRO BEMBO;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,41103;41,91663;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666097;19;01/02/2018 08:40;Strada Urbana;VIA BERNARDO DA BIBBIENA;da specificare;;;;prossimità VIA PIETRO BEMBO;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,41103;41,91663;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666097;19;01/02/2018 08:40;Strada Urbana;VIA BERNARDO DA BIBBIENA;da specificare;;;;prossimità VIA PIETRO BEMBO;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,41103;41,91663;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666103;1;01/02/2018 14:40;Strada Urbana;VIA MERULANA;in prossimità;;del civico n.;139;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12,50442;41,88768;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3666113;13;01/02/2018 18:40;Strada Urbana;VIA LUIGI TORCHI;all'intersezione con;VIA FRANCO ALFANO;VIA FRANCO ALFANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,36668;41,73701;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666113;13;01/02/2018 18:40;Strada Urbana;VIA LUIGI TORCHI;all'intersezione con;VIA FRANCO ALFANO;VIA FRANCO ALFANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;2;12,36668;41,73701;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666120;7;01/02/2018 08:50;Strada Urbana;VIA MANFREDONIA;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,5767;41,89222;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666120;7;01/02/2018 08:50;Strada Urbana;VIA MANFREDONIA;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,5767;41,89222;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3666120;7;01/02/2018 08:50;Strada Urbana;VIA MANFREDONIA;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,5767;41,89222;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3666120;7;01/02/2018 08:50;Strada Urbana;VIA MANFREDONIA;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,5767;41,89222;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3666120;7;01/02/2018 08:50;Strada Urbana;VIA MANFREDONIA;all'intersezione con;VIA OSTUNI;VIA OSTUNI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,5767;41,89222;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3666134;20;01/02/2018 19:40;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;f.c. 1714;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,37951;42,00799;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3666134;20;01/02/2018 19:40;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;f.c. 1714;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,37951;42,00799;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3666134;20;01/02/2018 19:40;Regionale entro l'abitato;VIA CASSIA;in corrispondenza;;del civico n.;f.c. 1714;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;1;0;0;2;12,37951;42,00799;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3666136;10;01/02/2018 15:00;Strada Urbana;VIA VITTORIO RAGUSA;da specificare;;;;altezza leroy merlin;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,60404;41,85034;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666145;10;01/02/2018 18:40;Strada Urbana;VIA MARIO BROGLIO;all'intersezione con;VIA ENZO BENEDETTO;VIA ENZO BENEDETTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;1;12,58118;41,83365;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666145;10;01/02/2018 18:40;Strada Urbana;VIA MARIO BROGLIO;all'intersezione con;VIA ENZO BENEDETTO;VIA ENZO BENEDETTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;1;12,58118;41,83365;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3666145;10;01/02/2018 18:40;Strada Urbana;VIA MARIO BROGLIO;all'intersezione con;VIA ENZO BENEDETTO;VIA ENZO BENEDETTO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;1;12,58118;41,83365;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3666150;19;01/02/2018 21:10;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;171;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,42471;41,92408;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3666150;19;01/02/2018 21:10;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;171;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,42471;41,92408;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3666151;19;01/02/2018 22:30;Strada Urbana;VIA REZZATO;all'intersezione con;VIA CISLAGO;VIA CISLAGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,38185;41,95515;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3666151;19;01/02/2018 22:30;Strada Urbana;VIA REZZATO;all'intersezione con;VIA CISLAGO;VIA CISLAGO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,38185;41,95515;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3666152;18;02/02/2018 07:10;Statale entro l'abitato;VIA AURELIA;in prossimità;;della chilometrica;8.6;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,38873;41,88752;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3666152;18;02/02/2018 07:10;Statale entro l'abitato;VIA AURELIA;in prossimità;;della chilometrica;8.6;;Tamponamento;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;3;12,38873;41,88752;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
