Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2941739;8;27/08/2016 20:00;Strada Urbana;VIALE DEI ROMANISTI;da specificare;;;;fronte civ. 11;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58557;41,86536;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2941739;8;27/08/2016 20:00;Strada Urbana;VIALE DEI ROMANISTI;da specificare;;;;fronte civ. 11;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58557;41,86536;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2941739;8;27/08/2016 20:00;Strada Urbana;VIALE DEI ROMANISTI;da specificare;;;;fronte civ. 11;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58557;41,86536;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2941739;8;27/08/2016 20:00;Strada Urbana;VIALE DEI ROMANISTI;da specificare;;;;fronte civ. 11;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Strada pavimentata dissestata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58557;41,86536;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2941742;8;27/08/2016 07:35;Strada Urbana;VIA DI TOR VERGATA;da specificare;;;;dir. via Cambellotti alt. palo Acea 988;Veicolo in marcia contro ostacolo fisso;Curva senza visuale libera;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,62261;41,84739;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
2941751;8;27/08/2016 06:30;Strada Urbana;VIA DI PASSOLOMBARDO;da specificare;;;;altezza via Berkeley;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,62769;41,84915;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2941909;4;26/08/2016 09:30;Strada Urbana;VIA CORSAGLIA;all'intersezione con;VIA LAMPEDUSA;VIA LAMPEDUSA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,53668;41,94259;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2941909;4;26/08/2016 09:30;Strada Urbana;VIA CORSAGLIA;all'intersezione con;VIA LAMPEDUSA;VIA LAMPEDUSA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,53668;41,94259;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2941909;4;26/08/2016 09:30;Strada Urbana;VIA CORSAGLIA;all'intersezione con;VIA LAMPEDUSA;VIA LAMPEDUSA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,53668;41,94259;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2941909;4;26/08/2016 09:30;Strada Urbana;VIA CORSAGLIA;all'intersezione con;VIA LAMPEDUSA;VIA LAMPEDUSA;;;Investimento di pedone;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,53668;41,94259;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2941975;4;26/08/2016 18:15;Strada Urbana;PIAZZALE JONIO;all'intersezione con;VIA DI VALLE MELAINA;VIA DI VALLE MELAINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52603;41,94595;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2941975;4;26/08/2016 18:15;Strada Urbana;PIAZZALE JONIO;all'intersezione con;VIA DI VALLE MELAINA;VIA DI VALLE MELAINA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,52603;41,94595;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2941992;6;27/08/2016 23:30;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,5693;41,8893;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2941992;6;27/08/2016 23:30;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,5693;41,8893;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2941992;6;27/08/2016 23:30;Strada Urbana;VIALE DELLE ORCHIDEE;all'intersezione con;VIA DEI GELSI;VIA DEI GELSI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;2;12,5693;41,8893;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rifiuta cure immediate;0;NON DECEDUTO;;
2941995;4;27/08/2016 02:10;Statale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;568;;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53926;41,93673;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2941995;4;27/08/2016 02:10;Statale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;568;;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53926;41,93673;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2941995;4;27/08/2016 02:10;Statale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;568;;Tamponamento;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;3;12,53926;41,93673;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2942004;6;28/08/2016 07:35;Strada Urbana;VIA TEANO;all'intersezione semaforizzata con;VIA GENAZZANO;VIA GENAZZANO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,55314;41,88968;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2942004;6;28/08/2016 07:35;Strada Urbana;VIA TEANO;all'intersezione semaforizzata con;VIA GENAZZANO;VIA GENAZZANO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,55314;41,88968;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2942004;6;28/08/2016 07:35;Strada Urbana;VIA TEANO;all'intersezione semaforizzata con;VIA GENAZZANO;VIA GENAZZANO;;;Investimento di pedone;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12,55314;41,88968;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2942011;4;27/08/2016 11:00;Strada Urbana;VIA DELLE VIGNE NUOVE;da specificare;;;;altezza svincolo rampa viadotto Gronchi;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53562;41,95766;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942011;4;27/08/2016 11:00;Strada Urbana;VIA DELLE VIGNE NUOVE;da specificare;;;;altezza svincolo rampa viadotto Gronchi;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53562;41,95766;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942011;4;27/08/2016 11:00;Strada Urbana;VIA DELLE VIGNE NUOVE;da specificare;;;;altezza svincolo rampa viadotto Gronchi;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53562;41,95766;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2942024;4;27/08/2016 20:30;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA DELLA CESARINA;VIA DELLA CESARINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58397;41,95873;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942024;4;27/08/2016 20:30;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA DELLA CESARINA;VIA DELLA CESARINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58397;41,95873;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2942024;4;27/08/2016 20:30;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA DELLA CESARINA;VIA DELLA CESARINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58397;41,95873;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2942024;4;27/08/2016 20:30;Provinciale entro l'abitato;VIA NOMENTANA;all'intersezione con;VIA DELLA CESARINA;VIA DELLA CESARINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,58397;41,95873;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2942299;9;26/08/2016 18:25;Strada Urbana;VIA MUZIO SCEVOLA;all'intersezione con;VIA ENEA;VIA ENEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52767;41,87416;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942299;9;26/08/2016 18:25;Strada Urbana;VIA MUZIO SCEVOLA;all'intersezione con;VIA ENEA;VIA ENEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52767;41,87416;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2942299;9;26/08/2016 18:25;Strada Urbana;VIA MUZIO SCEVOLA;all'intersezione con;VIA ENEA;VIA ENEA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,52767;41,87416;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942301;9;27/08/2016 12:00;Strada Urbana;VIA TARANTO;in corrispondenza;;del civico n.;198;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5218;41,88229;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942301;9;27/08/2016 12:00;Strada Urbana;VIA TARANTO;in corrispondenza;;del civico n.;198;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5218;41,88229;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2942302;9;28/08/2016 17:35;Strada Urbana;VIA AOSTA;all'intersezione semaforizzata con;VIA TARANTO;VIA TARANTO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,51497;41,88452;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2942302;9;28/08/2016 17:35;Strada Urbana;VIA AOSTA;all'intersezione semaforizzata con;VIA TARANTO;VIA TARANTO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,51497;41,88452;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942302;9;28/08/2016 17:35;Strada Urbana;VIA AOSTA;all'intersezione semaforizzata con;VIA TARANTO;VIA TARANTO;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12,51497;41,88452;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2942312;15;27/08/2016 16:30;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;fronte civico 52;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41945;41,85836;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942312;15;27/08/2016 16:30;Strada Urbana;VIA DELLA CASETTA MATTEI;da specificare;;;;fronte civico 52;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,41945;41,85836;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2942318;15;27/08/2016 12:50;Strada Urbana;VIA PORTUENSE;da specificare;;;;prosismità fronte civico 803;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,40847;41,84322;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2942318;15;27/08/2016 12:50;Strada Urbana;VIA PORTUENSE;da specificare;;;;prosismità fronte civico 803;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,40847;41,84322;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
2942318;15;27/08/2016 12:50;Strada Urbana;VIA PORTUENSE;da specificare;;;;prosismità fronte civico 803;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,40847;41,84322;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2942318;15;27/08/2016 12:50;Strada Urbana;VIA PORTUENSE;da specificare;;;;prosismità fronte civico 803;Veicolo in marcia contro veicolo arresto;Pendenza;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;4;12,40847;41,84322;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
2942320;5;28/08/2016 12:00;Strada Urbana;VIA TURRIVALIGNANI;all'intersezione con;VIA MORRO D'ORO;VIA MORRO D'ORO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,64872;41,93302;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2942320;5;28/08/2016 12:00;Strada Urbana;VIA TURRIVALIGNANI;all'intersezione con;VIA MORRO D'ORO;VIA MORRO D'ORO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,64872;41,93302;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2942320;5;28/08/2016 12:00;Strada Urbana;VIA TURRIVALIGNANI;all'intersezione con;VIA MORRO D'ORO;VIA MORRO D'ORO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,64872;41,93302;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2942324;15;27/08/2016 06:50;Comunale extraurbana;VIA CRISTOFORO SABBADINO;da specificare;;;;rotatoria autostrada Roma Fiumicino;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,31002;41,82113;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2942324;15;27/08/2016 06:50;Comunale extraurbana;VIA CRISTOFORO SABBADINO;da specificare;;;;rotatoria autostrada Roma Fiumicino;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,31002;41,82113;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2942325;11;28/08/2016 22:10;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIALE DEL SOMMERGIBILE;VIALE DEL SOMMERGIBILE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;1;0;12,26276;41,73674;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2942325;11;28/08/2016 22:10;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIALE DEL SOMMERGIBILE;VIALE DEL SOMMERGIBILE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;1;0;12,26276;41,73674;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2942325;11;28/08/2016 22:10;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIALE DEL SOMMERGIBILE;VIALE DEL SOMMERGIBILE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;1;0;12,26276;41,73674;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Deceduto sul posto;-1;;Non accertato;Inesploso
2942325;11;28/08/2016 22:10;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIALE DEL SOMMERGIBILE;VIALE DEL SOMMERGIBILE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;1;0;12,26276;41,73674;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2942325;11;28/08/2016 22:10;Strada Urbana;VIA DELLA CORAZZATA;all'intersezione con;VIALE DEL SOMMERGIBILE;VIALE DEL SOMMERGIBILE;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;4;0;1;0;12,26276;41,73674;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2942339;13;28/08/2016 14:25;Strada Urbana;VIALE CARDINAL GINNASI;all'intersezione con;VIA VINCENZO VANNUTELLI;VIA VINCENZO VANNUTELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,28083;41,7326;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2942339;13;28/08/2016 14:25;Strada Urbana;VIALE CARDINAL GINNASI;all'intersezione con;VIA VINCENZO VANNUTELLI;VIA VINCENZO VANNUTELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,28083;41,7326;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2942339;13;28/08/2016 14:25;Strada Urbana;VIALE CARDINAL GINNASI;all'intersezione con;VIA VINCENZO VANNUTELLI;VIA VINCENZO VANNUTELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,28083;41,7326;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
