Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3405233;23;22/07/2017 13:30;Comunale extraurbana;VIA CRISTOFORO COLOMBO;da specificare;;;;via del CIRCUITO;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,41155;41,78584;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405241;20;22/07/2017 10:50;Strada Urbana;VIA CASSIA;da specificare;;;;pross. Via G. Galli;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,41323;41,98292;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405241;20;22/07/2017 10:50;Strada Urbana;VIA CASSIA;da specificare;;;;pross. Via G. Galli;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,41323;41,98292;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
3405241;20;22/07/2017 10:50;Strada Urbana;VIA CASSIA;da specificare;;;;pross. Via G. Galli;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,41323;41,98292;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405241;20;22/07/2017 10:50;Strada Urbana;VIA CASSIA;da specificare;;;;pross. Via G. Galli;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,41323;41,98292;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3405241;20;22/07/2017 10:50;Strada Urbana;VIA CASSIA;da specificare;;;;pross. Via G. Galli;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,41323;41,98292;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3405241;20;22/07/2017 10:50;Strada Urbana;VIA CASSIA;da specificare;;;;pross. Via G. Galli;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;5;12,41323;41,98292;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3405282;20;22/07/2017 12:15;Strada Urbana;VIA NAPOLEONE COLAJANNI;in corrispondenza;;del civico n.;24;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,4653;41,94801;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405282;20;22/07/2017 12:15;Strada Urbana;VIA NAPOLEONE COLAJANNI;in corrispondenza;;del civico n.;24;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,4653;41,94801;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405282;20;22/07/2017 12:15;Strada Urbana;VIA NAPOLEONE COLAJANNI;in corrispondenza;;del civico n.;24;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,4653;41,94801;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3405282;20;22/07/2017 12:15;Strada Urbana;VIA NAPOLEONE COLAJANNI;in corrispondenza;;del civico n.;24;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,4653;41,94801;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3405296;20;22/07/2017 23:05;Statale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità VIA ALFREDO VANNI;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,37681;42,02021;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405296;20;22/07/2017 23:05;Statale entro l'abitato;VIA CASSIA;da specificare;;;;prossimità VIA ALFREDO VANNI;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;1;12,37681;42,02021;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3405302;13;22/07/2017 19:50;Strada Urbana;VIA DELLA GENTE SALINATORIA;all'intersezione con;VIA DEI MARTIRI OSTIENSI;VIA DEI MARTIRI OSTIENSI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,30344;41,76035;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405302;13;22/07/2017 19:50;Strada Urbana;VIA DELLA GENTE SALINATORIA;all'intersezione con;VIA DEI MARTIRI OSTIENSI;VIA DEI MARTIRI OSTIENSI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,30344;41,76035;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3405302;13;22/07/2017 19:50;Strada Urbana;VIA DELLA GENTE SALINATORIA;all'intersezione con;VIA DEI MARTIRI OSTIENSI;VIA DEI MARTIRI OSTIENSI;;;Tamponamento;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,30344;41,76035;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3405314;13;23/07/2017 12:05;Strada Urbana;VIA DELLE EBRIDI;in corrispondenza;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,26391;41,73964;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405314;13;23/07/2017 12:05;Strada Urbana;VIA DELLE EBRIDI;in corrispondenza;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,26391;41,73964;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3405325;6;22/07/2017 11:45;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIA LEONARDO BUFALINI;VIA LEONARDO BUFALINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5386;41,88152;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3405325;6;22/07/2017 11:45;Statale entro l'abitato;VIA CASILINA;all'intersezione semaforizzata con;VIA LEONARDO BUFALINI;VIA LEONARDO BUFALINI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5386;41,88152;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3405364;20;21/07/2017 15:05;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;in corrispondenza del f.c. 158 corsia laterale;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47168;41,93671;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405364;20;21/07/2017 15:05;Strada Urbana;CORSO DI FRANCIA;da specificare;;;;in corrispondenza del f.c. 158 corsia laterale;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47168;41,93671;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405447;17;23/07/2017 17:30;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;VIA DELL'ERBA;VIA DELL'ERBA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,46091;41,90251;-1;1;Autocaravan;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405447;17;23/07/2017 17:30;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;VIA DELL'ERBA;VIA DELL'ERBA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,46091;41,90251;-1;1;Autocaravan;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3405447;17;23/07/2017 17:30;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;VIA DELL'ERBA;VIA DELL'ERBA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,46091;41,90251;-1;1;Autocaravan;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3405447;17;23/07/2017 17:30;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;VIA DELL'ERBA;VIA DELL'ERBA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,46091;41,90251;-1;1;Autocaravan;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3405447;17;23/07/2017 17:30;Strada Urbana;VIA DELLA CONCILIAZIONE;all'intersezione con;VIA DELL'ERBA;VIA DELL'ERBA;;;Veicolo in marcia contro veicolo in sosta;Incrocio;Più di due carreggiate;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,46091;41,90251;-1;1;Autocaravan;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3405475;2;23/07/2017 19:30;Strada Urbana;VIA DEI CAMPI SPORTIVI;da specificare;;;;rampa VIA DEL FORO ITALICO dir. San Giovanni;Veicolo in marcia contro ostacolo fisso;Pendenza;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,49027;41,9358;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405737;10;21/07/2017 14:50;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA ARRIGO CAVAGLIERI;VIA ARRIGO CAVAGLIERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,60663;41,84799;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3405737;10;21/07/2017 14:50;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA ARRIGO CAVAGLIERI;VIA ARRIGO CAVAGLIERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,60663;41,84799;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3405737;10;21/07/2017 14:50;Strada Urbana;VIA FRANCESCO ANTOLISEI;all'intersezione con;VIA ARRIGO CAVAGLIERI;VIA ARRIGO CAVAGLIERI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,60663;41,84799;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405742;15;22/07/2017 11:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;746;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42961;41,8513;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3405742;15;22/07/2017 11:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;746;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42961;41,8513;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405742;15;22/07/2017 11:00;Strada Urbana;VIA PORTUENSE;in corrispondenza;;del civico n.;746;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42961;41,8513;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3405744;9;23/07/2017 21:00;Strada Urbana;VIALE PAOLO FERDINANDO QUAGLIA;da specificare;;;;fronte civico76;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,64087;41,86831;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405744;9;23/07/2017 21:00;Strada Urbana;VIALE PAOLO FERDINANDO QUAGLIA;da specificare;;;;fronte civico76;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,64087;41,86831;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3405752;15;23/07/2017 19:50;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del palo luce n.;342;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3405752;15;23/07/2017 19:50;Strada Urbana;VIA DELLA MAGLIANA;in prossimità;;del palo luce n.;342;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,4243;41,83404;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3405768;11;22/07/2017 15:40;Strada Urbana;VIALE DI TOR MARANCIA;all'intersezione semaforizzata con;VIA ANDREA MANTEGNA;VIA ANDREA MANTEGNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,4979;41,85358;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Esploso
3405768;11;22/07/2017 15:40;Strada Urbana;VIALE DI TOR MARANCIA;all'intersezione semaforizzata con;VIA ANDREA MANTEGNA;VIA ANDREA MANTEGNA;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,4979;41,85358;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3405776;6;23/07/2017 11:30;Strada Urbana;VIA ATTILIO MORI;in corrispondenza;;del civico n.;9;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,52977;41,88778;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405779;15;22/07/2017 11:15;Strada Urbana;VIA DI GENEROSA;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;7;12,42593;41,83666;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3405779;15;22/07/2017 11:15;Strada Urbana;VIA DI GENEROSA;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;7;12,42593;41,83666;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3405779;15;22/07/2017 11:15;Strada Urbana;VIA DI GENEROSA;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;7;12,42593;41,83666;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3405779;15;22/07/2017 11:15;Strada Urbana;VIA DI GENEROSA;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;7;12,42593;41,83666;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3405779;15;22/07/2017 11:15;Strada Urbana;VIA DI GENEROSA;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;7;12,42593;41,83666;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3405779;15;22/07/2017 11:15;Strada Urbana;VIA DI GENEROSA;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;7;12,42593;41,83666;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3405779;15;22/07/2017 11:15;Strada Urbana;VIA DI GENEROSA;all'intersezione con;VIA DELLA MAGLIANA;VIA DELLA MAGLIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione non regolata/non segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Intenso;Sufficiente;Ore Diurne;0;0;0;7;12,42593;41,83666;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3405781;7;23/07/2017 08:30;Strada Urbana;VIA PAPIRIA;all'intersezione con;VIA LUCIO MUMMIO;VIA LUCIO MUMMIO;;;Veicolo in marcia contro veicoli in sosta;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,56402;41,86294;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3405783;19;21/07/2017 13:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;227;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42711;41,93004;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3405783;19;21/07/2017 13:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;227;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42711;41,93004;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3405783;19;21/07/2017 13:00;Strada Urbana;VIA DELLA PINETA SACCHETTI;in prossimità;;del civico n.;227;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42711;41,93004;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3405784;11;22/07/2017 23:15;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GASPARE GOZZI;VIA GASPARE GOZZI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,47881;41,85658;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3405784;11;22/07/2017 23:15;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GASPARE GOZZI;VIA GASPARE GOZZI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,47881;41,85658;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3405784;11;22/07/2017 23:15;Strada Urbana;VIALE GIUSTINIANO IMPERATORE;all'intersezione con;VIA GASPARE GOZZI;VIA GASPARE GOZZI;;;Tamponamento;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;4;12,47881;41,85658;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
