Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4112058;19;28/11/2018 19:15:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;in corrispondenza;;del civico n.;6;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;1;0;0;1;12.4116;41.9232;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112058;19;28/11/2018 19:15:00;Strada Urbana;VIA DELLA VALLE DEI FONTANILI;in corrispondenza;;del civico n.;6;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nebbia;Normale;Buona;Ore Diurne;1;0;0;1;12.4116;41.9232;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4112064;5;29/11/2018 07:20:00;Strada Urbana;VIA TIBURTINA;da specificare;;;;altezza ponte di Portonaccio;Ribaltamento senza urto contro ostacolo fisso;Cavalcavia;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;0;12.5341;41.9081;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
4112095;17;28/11/2018 15:10:00;Strada Urbana;VIA POMPEO MAGNO;all'intersezione con;VIA MARCANTONIO COLONNA;VIA MARCANTONIO COLONNA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4681;41.9103;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
4112095;17;28/11/2018 15:10:00;Strada Urbana;VIA POMPEO MAGNO;all'intersezione con;VIA MARCANTONIO COLONNA;VIA MARCANTONIO COLONNA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4681;41.9103;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112122;16;28/11/2018 21:10:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA FELICE LAZZARINO;VIA FELICE LAZZARINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;1;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4112122;16;28/11/2018 21:10:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA FELICE LAZZARINO;VIA FELICE LAZZARINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;1;2;;;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Esploso
4112122;16;28/11/2018 21:10:00;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA FELICE LAZZARINO;VIA FELICE LAZZARINO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;1;2;;;0;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Deceduto sul posto;-1;;Non accertato;
4112123;17;28/11/2018 18:40:00;Strada Urbana;LUNGOTEVERE DELLA VITTORIA;all'intersezione semaforizzata con;PIAZZALE MARESCIALLO GIARDINO;PIAZZALE MARESCIALLO GIARDINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4619;41.9227;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4112123;17;28/11/2018 18:40:00;Strada Urbana;LUNGOTEVERE DELLA VITTORIA;all'intersezione semaforizzata con;PIAZZALE MARESCIALLO GIARDINO;PIAZZALE MARESCIALLO GIARDINO;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico alternato;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.4619;41.9227;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112185;4;28/11/2018 09:15:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;865;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5529;41.9417;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4112185;4;28/11/2018 09:15:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;865;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5529;41.9417;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4112185;4;28/11/2018 09:15:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;865;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12.5529;41.9417;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;;
4112186;5;29/11/2018 07:20:00;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;LARGO GIOVANNI PITTALUGA;LARGO GIOVANNI PITTALUGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;0;12.5375;41.8994;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4112186;5;29/11/2018 07:20:00;Strada Urbana;VIA DI PORTONACCIO;all'intersezione con;LARGO GIOVANNI PITTALUGA;LARGO GIOVANNI PITTALUGA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;2;0;0;0;12.5375;41.8994;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4112189;1;29/11/2018 04:15:00;Strada Urbana;VIALE MANZONI;all'intersezione semaforizzata con;VIA DI S. CROCE IN GERUSALEMME;VIA DI S. CROCE IN GERUSALEMME;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5087;41.8922;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
4112189;1;29/11/2018 04:15:00;Strada Urbana;VIALE MANZONI;all'intersezione semaforizzata con;VIA DI S. CROCE IN GERUSALEMME;VIA DI S. CROCE IN GERUSALEMME;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5087;41.8922;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
4112189;1;29/11/2018 04:15:00;Strada Urbana;VIALE MANZONI;all'intersezione semaforizzata con;VIA DI S. CROCE IN GERUSALEMME;VIA DI S. CROCE IN GERUSALEMME;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;2;12.5087;41.8922;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4112190;7;28/11/2018 11:00:00;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;146/D;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5638;41.8814;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4112190;7;28/11/2018 11:00:00;Strada Urbana;VIA TOR DE' SCHIAVI;in prossimità;;del civico n.;146/D;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5638;41.8814;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4112200;7;28/11/2018 12:00:00;Strada Urbana;VIA DI CENTOCELLE;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.5502;41.8704;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112200;7;28/11/2018 12:00:00;Strada Urbana;VIA DI CENTOCELLE;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.5502;41.8704;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4112200;7;28/11/2018 12:00:00;Strada Urbana;VIA DI CENTOCELLE;all'intersezione con;VIA SCRIBONIO CURIONE;VIA SCRIBONIO CURIONE;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.5502;41.8704;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112209;17;28/11/2018 22:30:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in corrispondenza;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12.457;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4112209;17;28/11/2018 22:30:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in corrispondenza;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12.457;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
4112209;17;28/11/2018 22:30:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in corrispondenza;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12.457;41.9067;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4112209;17;28/11/2018 22:30:00;Strada Urbana;PIAZZA DEL RISORGIMENTO;in corrispondenza;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;0;0;0;4;12.457;41.9067;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4112211;4;28/11/2018 08:05:00;Strada Urbana;LARGO LUCHINO VISCONTI;all'intersezione con;VIA GIUSEPPE DE SANTIS;VIA GIUSEPPE DE SANTIS;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5354;41.9655;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4112211;4;28/11/2018 08:05:00;Strada Urbana;LARGO LUCHINO VISCONTI;all'intersezione con;VIA GIUSEPPE DE SANTIS;VIA GIUSEPPE DE SANTIS;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5354;41.9655;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4112229;7;28/11/2018 15:30:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;1043;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6082;41.8939;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4112229;7;28/11/2018 15:30:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;1043;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.6082;41.8939;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4112290;18;29/11/2018 09:00:00;Strada Urbana;VIA DEL CASALE DI S. PIO V;in corrispondenza;;del civico n.;44;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4328;41.8919;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4112290;18;29/11/2018 09:00:00;Strada Urbana;VIA DEL CASALE DI S. PIO V;in corrispondenza;;del civico n.;44;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4328;41.8919;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4112303;7;28/11/2018 16:30:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;578;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5787;41.8941;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4112303;7;28/11/2018 16:30:00;Strada Urbana;VIA PRENESTINA;in prossimità;;del civico n.;578;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;12.5787;41.8941;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4112305;4;29/11/2018 04:30:00;Strada Urbana;PIAZZA MONTE BALDO;in corrispondenza;;del civico n.;4/c;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5341;41.9374;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Utilizzato;Inesploso
4112305;4;29/11/2018 04:30:00;Strada Urbana;PIAZZA MONTE BALDO;in corrispondenza;;del civico n.;4/c;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5341;41.9374;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
4112305;4;29/11/2018 04:30:00;Strada Urbana;PIAZZA MONTE BALDO;in corrispondenza;;del civico n.;4/c;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5341;41.9374;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
4112319;12;28/11/2018 06:30:00;Strada Urbana;VIA DI CASTEL DI LEVA;all'intersezione con;VIA DEL FOSSO DI TOR PAGNOTTA;VIA DEL FOSSO DI TOR PAGNOTTA;;;Investimento di pedone;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;12.5151;41.7869;0;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4112330;4;28/11/2018 18:45:00;Strada Urbana;VIA DI SETTEBAGNI;da specificare;;;;fronte rampa GRA direzione Fidene;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.5402;41.9773;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
4112330;4;28/11/2018 18:45:00;Strada Urbana;VIA DI SETTEBAGNI;da specificare;;;;fronte rampa GRA direzione Fidene;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12.5402;41.9773;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112335;2;29/11/2018 06:30:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;373;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.521;41.9245;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112335;2;29/11/2018 06:30:00;Strada Urbana;VIA NOMENTANA;in corrispondenza;;del civico n.;373;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.521;41.9245;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
4112341;2;28/11/2018 08:30:00;Strada Urbana;VIA SALARIA;da specificare;;;;dir. centro dopo svincolo Tang. dir. S. Pietro;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4828;41.94;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4112341;2;28/11/2018 08:30:00;Strada Urbana;VIA SALARIA;da specificare;;;;dir. centro dopo svincolo Tang. dir. S. Pietro;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4828;41.94;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;;
4112344;2;28/11/2018 10:57:00;Strada Urbana;VIALE DEL VIGNOLA;all'intersezione con;VIA DONATELLO;VIA DONATELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.466;41.9254;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4112344;2;28/11/2018 10:57:00;Strada Urbana;VIALE DEL VIGNOLA;all'intersezione con;VIA DONATELLO;VIA DONATELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.466;41.9254;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4112344;2;28/11/2018 10:57:00;Strada Urbana;VIALE DEL VIGNOLA;all'intersezione con;VIA DONATELLO;VIA DONATELLO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.466;41.9254;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4112350;12;28/11/2018 16:00:00;Strada Urbana;VIA UMBERTO SABA;all'intersezione con;VIALE CESARE PAVESE;VIALE CESARE PAVESE;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12.4752;41.8186;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112355;2;28/11/2018 17:00:00;Strada Urbana;VIA PO;all'intersezione con;VIA TIRSO;VIA TIRSO;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4995;41.9176;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
4112355;2;28/11/2018 17:00:00;Strada Urbana;VIA PO;all'intersezione con;VIA TIRSO;VIA TIRSO;;;Investimento di pedone;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4995;41.9176;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4112357;2;28/11/2018 17:35:00;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;45;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4682;41.9231;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4112357;2;28/11/2018 17:35:00;Strada Urbana;LUNGOTEVERE FLAMINIO;in prossimità;;del civico n.;45;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;3;12.4682;41.9231;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
