Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2742362;5;18/03/2016 13:00;Strada Urbana;VIA CARLO PESENTI;all'intersezione con;VIA ROCCAGIOVINE;VIA ROCCAGIOVINE;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,59779;41,93145;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
2742363;7;19/03/2016 13:15;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIALE DELLA BELLA VILLA;VIALE DELLA BELLA VILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,58031;41,87269;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2742363;7;19/03/2016 13:15;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIALE DELLA BELLA VILLA;VIALE DELLA BELLA VILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,58031;41,87269;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non utilizzato;Esploso
2742363;7;19/03/2016 13:15;Strada Urbana;VIALE ALESSANDRINO;all'intersezione con;VIALE DELLA BELLA VILLA;VIALE DELLA BELLA VILLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,58031;41,87269;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2742367;11;20/03/2016 13:30;Strada Urbana;VIA LUIGI MARIA D'ALBERTIS;da specificare;;;;prossimità Via Adorno;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,48711;41,86523;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2742370;5;18/03/2016 14:15;Strada Urbana;VIA DEI CRISPOLTI;in prossimità;;del civico n.;17;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54932;41,90913;-1;;;;Pedone;M;Illeso;0;;;
2742370;5;18/03/2016 14:15;Strada Urbana;VIA DEI CRISPOLTI;in prossimità;;del civico n.;17;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,54932;41,90913;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742376;8;20/03/2016 12:30;Strada Urbana;VIA DI LUNGHEZZINA;all'intersezione con;VIA MARCO SACCARDO;VIA MARCO SACCARDO;;;Veicolo in marcia contro ostacolo accidentale;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;0;12,67794;41,9259;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2742381;8;20/03/2016 12:15;Strada Urbana;VIA DEL FRINGUELLO;all'intersezione con;VIA DELLE ALLODOLE;VIA DELLE ALLODOLE;;;Investimento di pedone;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,59682;41,87019;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2742381;8;20/03/2016 12:15;Strada Urbana;VIA DEL FRINGUELLO;all'intersezione con;VIA DELLE ALLODOLE;VIA DELLE ALLODOLE;;;Investimento di pedone;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,59682;41,87019;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742383;18;19/03/2016 13:05;Strada Urbana;PIAZZA DI VILLA CARPEGNA;da specificare;;;;altezza di di Torre Rossa;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,42904;41,89548;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2742383;18;19/03/2016 13:05;Strada Urbana;PIAZZA DI VILLA CARPEGNA;da specificare;;;;altezza di di Torre Rossa;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,42904;41,89548;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2742385;8;20/03/2016 12:45;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI GROTTE CELONI;VIA DI GROTTE CELONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,60933;41,86405;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742385;8;20/03/2016 12:45;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI GROTTE CELONI;VIA DI GROTTE CELONI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,60933;41,86405;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742386;5;18/03/2016 21:00;Strada Urbana;VIA ENRICO JOVANE;all'intersezione con;VIA PASQUALE TUOZZI;VIA PASQUALE TUOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,5836;41,95109;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2742386;5;18/03/2016 21:00;Strada Urbana;VIA ENRICO JOVANE;all'intersezione con;VIA PASQUALE TUOZZI;VIA PASQUALE TUOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,5836;41,95109;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
2742386;5;18/03/2016 21:00;Strada Urbana;VIA ENRICO JOVANE;all'intersezione con;VIA PASQUALE TUOZZI;VIA PASQUALE TUOZZI;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Sufficiente;Sufficiente;3;0;0;0;12,5836;41,95109;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2742389;17;18/03/2016 11:45;Strada Urbana;VIA COLA DI RIENZO;in prossimità;;del civico n.;317;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,45919;41,90652;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742389;17;18/03/2016 11:45;Strada Urbana;VIA COLA DI RIENZO;in prossimità;;del civico n.;317;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,45919;41,90652;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2742389;17;18/03/2016 11:45;Strada Urbana;VIA COLA DI RIENZO;in prossimità;;del civico n.;317;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12,45919;41,90652;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
2742390;8;20/03/2016 23:15;Strada Urbana;VIA MASSA DI SAN GIULIANO;in corrispondenza;;del civico n.;375;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;1;12,68983;41,90824;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742392;8;20/03/2016 22:35;Strada Urbana;VIA MASSA DI SAN GIULIANO;in corrispondenza;;del civico n.;375;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;1;12,68996;41,90829;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742394;8;20/03/2016 22:15;Strada Urbana;VIA MASSA DI SAN GIULIANO;in prossimità;;del civico n.;375;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;1;12,68983;41,90824;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742398;8;20/03/2016 20:40;Strada Urbana;VIA MASSA DI SAN GIULIANO;in corrispondenza;;del civico n.;375;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;0;0;0;1;12,68995;41,90831;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742399;7;18/03/2016 11:55;Provinciale entro l'abitato;VIA EMILIO LONGONI;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,60433;41,89338;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2742399;7;18/03/2016 11:55;Provinciale entro l'abitato;VIA EMILIO LONGONI;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,60433;41,89338;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2742399;7;18/03/2016 11:55;Provinciale entro l'abitato;VIA EMILIO LONGONI;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,60433;41,89338;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesistente
2742399;7;18/03/2016 11:55;Provinciale entro l'abitato;VIA EMILIO LONGONI;all'intersezione con;VIA PRENESTINA;VIA PRENESTINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;4;12,60433;41,89338;-1;2;Autotreno;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2742403;18;19/03/2016 12:10;Strada Urbana;PIAZZA IRNERIO;all'intersezione semaforizzata con;VIA BALDO DEGLI UBALDI;VIA BALDO DEGLI UBALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,43021;41,89854;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742403;18;19/03/2016 12:10;Strada Urbana;PIAZZA IRNERIO;all'intersezione semaforizzata con;VIA BALDO DEGLI UBALDI;VIA BALDO DEGLI UBALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,43021;41,89854;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742403;18;19/03/2016 12:10;Strada Urbana;PIAZZA IRNERIO;all'intersezione semaforizzata con;VIA BALDO DEGLI UBALDI;VIA BALDO DEGLI UBALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,43021;41,89854;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2742403;18;19/03/2016 12:10;Strada Urbana;PIAZZA IRNERIO;all'intersezione semaforizzata con;VIA BALDO DEGLI UBALDI;VIA BALDO DEGLI UBALDI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,43021;41,89854;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2742408;8;20/03/2016 20:19;Strada Urbana;VIA DI PASSO LOMBARDO;da specificare;;;;100 MT CIRCA DOPO USCITA RM/NA DIR TUSCOLANA;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;4;12,63495;41,83594;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2742408;8;20/03/2016 20:19;Strada Urbana;VIA DI PASSO LOMBARDO;da specificare;;;;100 MT CIRCA DOPO USCITA RM/NA DIR TUSCOLANA;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;4;12,63495;41,83594;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
2742408;8;20/03/2016 20:19;Strada Urbana;VIA DI PASSO LOMBARDO;da specificare;;;;100 MT CIRCA DOPO USCITA RM/NA DIR TUSCOLANA;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;4;12,63495;41,83594;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2742408;8;20/03/2016 20:19;Strada Urbana;VIA DI PASSO LOMBARDO;da specificare;;;;100 MT CIRCA DOPO USCITA RM/NA DIR TUSCOLANA;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Sereno;Normale;Insufficiente;Insufficiente;0;0;0;4;12,63495;41,83594;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742411;8;20/03/2016 18:50;Strada Urbana;VIALE NUSCO;in prossimità;;del civico n.;83;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,63048;41,89178;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742411;8;20/03/2016 18:50;Strada Urbana;VIALE NUSCO;in prossimità;;del civico n.;83;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,63048;41,89178;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2742413;5;19/03/2016 17:15;Strada Urbana;VIALE ETTORE FRANCESCHINI;in corrispondenza;;del civico n.;63;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,57358;41,91152;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742413;5;19/03/2016 17:15;Strada Urbana;VIALE ETTORE FRANCESCHINI;in corrispondenza;;del civico n.;63;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,57358;41,91152;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;Inesploso
2742415;8;20/03/2016 18:30;Strada Urbana;VIA SILICELLA;in prossimità;;del civico n.;55;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,59888;41,86146;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2742415;8;20/03/2016 18:30;Strada Urbana;VIA SILICELLA;in prossimità;;del civico n.;55;;Veicolo in marcia contro ostacolo accidentale;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Con buche;Verticale;Nuvoloso;Scarso;Buona;Sufficiente;0;0;0;2;12,59888;41,86146;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2742418;5;19/03/2016 15:00;Strada Urbana;VIA DI GROTTA DI GREGNA;all'intersezione semaforizzata con;VIA DELLA VANGA;VIA DELLA VANGA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,56505;41,91137;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2742420;18;19/03/2016 15:40;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;791;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,40886;41,88924;-1;1;Autoambulanza;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2742420;18;19/03/2016 15:40;Statale entro l'abitato;VIA AURELIA;in prossimità;;del civico n.;791;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,40886;41,88924;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2742423;11;20/03/2016 08:52;Strada Urbana;VIA ARDEATINA;da specificare;;;;civico 802 dopo Enistation;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,52822;41,80219;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non utilizzato;
2742427;2;21/03/2016 06:00;Strada Urbana;VIA NOMENTANA;all'intersezione semaforizzata con;VIA DELLA BATTERIA NOMENTANA;VIA DELLA BATTERIA NOMENTANA;;;Veicolo in marcia contro ostacolo fisso;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,52656;41,9298;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
2742428;9;20/03/2016 13:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;763;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,5352;41,85923;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742428;9;20/03/2016 13:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;763;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,5352;41,85923;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2742428;9;20/03/2016 13:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;763;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,5352;41,85923;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2742428;9;20/03/2016 13:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;763;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,5352;41,85923;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2742428;9;20/03/2016 13:00;Strada Urbana;VIA APPIA NUOVA;in corrispondenza;;del civico n.;763;;Veicolo in marcia contro veicoli in arresto;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,5352;41,85923;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2742430;10;19/03/2016 13:00;Strada Urbana;VIA LUCIO SESTIO;all'intersezione con;VIA FABRIZIO LUSCINO;VIA FABRIZIO LUSCINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12,5541;41,85691;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2742430;10;19/03/2016 13:00;Strada Urbana;VIA LUCIO SESTIO;all'intersezione con;VIA FABRIZIO LUSCINO;VIA FABRIZIO LUSCINO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;0;12,5541;41,85691;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2742435;10;19/03/2016 13:50;Strada Urbana;VIA GASPERINA;all'intersezione con;VIA CROPANI;VIA CROPANI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,59948;41,83261;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
