Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3138219;11;17/01/2017 16:00;Strada Urbana;VIA APPIA ANTICA;in corrispondenza;;del civico n.;298;;Scontro frontale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;3;12,55024;41,82577;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3138224;11;17/01/2017 16:25;Strada Urbana;VIA APPIA ANTICA;all'intersezione con;VICOLO DELLA BASILICA;VICOLO DELLA BASILICA;;;Infortunio per caduta del veicolo;Incrocio;Una carreggiata a doppio senso;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,51677;41,85553;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3138225;9;17/01/2017 17:30;Strada Urbana;PIAZZA LODI;da specificare;;;;P.zza Lodi prossimità civico 8;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12,5212;41,88713;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3138225;9;17/01/2017 17:30;Strada Urbana;PIAZZA LODI;da specificare;;;;P.zza Lodi prossimità civico 8;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12,5212;41,88713;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3138225;9;17/01/2017 17:30;Strada Urbana;PIAZZA LODI;da specificare;;;;P.zza Lodi prossimità civico 8;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12,5212;41,88713;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3138233;19;17/01/2017 18:40;Strada Urbana;PIAZZA GIOVENALE;all'intersezione con;VIA LATTANZIO;VIA LATTANZIO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,4413;41,9132;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3138233;19;17/01/2017 18:40;Strada Urbana;PIAZZA GIOVENALE;all'intersezione con;VIA LATTANZIO;VIA LATTANZIO;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Sufficiente;Ore Diurne;0;0;0;2;12,4413;41,9132;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3138254;5;17/01/2017 11:05;Strada Urbana;VIA DI S. ALESSANDRO;da specificare;;;;dir. via Belmonte in Sabina fr. area Taxi;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,60153;41,94848;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3138262;5;17/01/2017 00:25;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA QUINTO PUBLICIO;VIA QUINTO PUBLICIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,5709;41,85613;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138262;5;17/01/2017 00:25;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA QUINTO PUBLICIO;VIA QUINTO PUBLICIO;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,5709;41,85613;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138265;20;17/01/2017 09:15;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;127;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47049;41,94192;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3138265;20;17/01/2017 09:15;Strada Urbana;CORSO DI FRANCIA;in prossimità;;del civico n.;127;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47049;41,94192;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3138266;5;17/01/2017 08:20;Strada Urbana;VIA ALBERTO ASQUINI;all'intersezione con;VIA GUIDO ASTUTI;VIA GUIDO ASTUTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,58685;41,94612;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3138266;5;17/01/2017 08:20;Strada Urbana;VIA ALBERTO ASQUINI;all'intersezione con;VIA GUIDO ASTUTI;VIA GUIDO ASTUTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,58685;41,94612;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3138266;5;17/01/2017 08:20;Strada Urbana;VIA ALBERTO ASQUINI;all'intersezione con;VIA GUIDO ASTUTI;VIA GUIDO ASTUTI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,58685;41,94612;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
3138275;8;17/01/2017 18:30;Strada Urbana;VIA ANDREA NOALE;in prossimità;;del palo luce n.;12;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,6243;41,91539;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138275;8;17/01/2017 18:30;Strada Urbana;VIA ANDREA NOALE;in prossimità;;del palo luce n.;12;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,6243;41,91539;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3138276;20;17/01/2017 11:20;Altra strada;VIALE DI TOR DI QUINTO;da specificare;;;;civ. 177 interno area privata;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,48303;41,94206;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3138278;20;17/01/2017 20:45;Regionale entro l'abitato;VIA FLAMINIA;in prossimità;;del civico n.;785;;Investimento di pedone;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,47761;41,9484;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
3138278;20;17/01/2017 20:45;Regionale entro l'abitato;VIA FLAMINIA;in prossimità;;del civico n.;785;;Investimento di pedone;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,47761;41,9484;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3138279;8;17/01/2017 20:30;Strada Urbana;VIA DI TORRENOVA;in prossimità;;del civico n.;265/A;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,61715;41,88071;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138279;8;17/01/2017 20:30;Strada Urbana;VIA DI TORRENOVA;in prossimità;;del civico n.;265/A;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;1;12,61715;41,88071;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3138280;17;17/01/2017 11:00;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIA DARDANELLI;VIA DARDANELLI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45871;41,91737;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3138280;17;17/01/2017 11:00;Strada Urbana;VIALE ANGELICO;all'intersezione semaforizzata con;VIA DARDANELLI;VIA DARDANELLI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,45871;41,91737;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3138283;8;17/01/2017 17:40;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;7;12,62713;41,86324;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138283;8;17/01/2017 17:40;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;7;12,62713;41,86324;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3138283;8;17/01/2017 17:40;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;7;12,62713;41,86324;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138283;8;17/01/2017 17:40;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;7;12,62713;41,86324;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3138283;8;17/01/2017 17:40;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;7;12,62713;41,86324;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3138283;8;17/01/2017 17:40;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;7;12,62713;41,86324;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3138283;8;17/01/2017 17:40;Statale entro l'abitato;VIA CASILINA;all'intersezione con;VIA DI TORRENOVA;VIA DI TORRENOVA;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;7;12,62713;41,86324;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3138286;1;17/01/2017 22:25;Strada Urbana;VIA NAZIONALE;all'intersezione con;VIA MILANO;VIA MILANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,94582;42,38688;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3138286;1;17/01/2017 22:25;Strada Urbana;VIA NAZIONALE;all'intersezione con;VIA MILANO;VIA MILANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,94582;42,38688;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3138286;1;17/01/2017 22:25;Strada Urbana;VIA NAZIONALE;all'intersezione con;VIA MILANO;VIA MILANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,94582;42,38688;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3138286;1;17/01/2017 22:25;Strada Urbana;VIA NAZIONALE;all'intersezione con;VIA MILANO;VIA MILANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,94582;42,38688;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3138290;8;17/01/2017 17:45;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;530;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;2;12,61063;41,89345;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3138290;8;17/01/2017 17:45;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;530;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;2;12,61063;41,89345;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138290;8;17/01/2017 17:45;Provinciale entro l'abitato;VIA PRENESTINA;in prossimità;;del palo luce n.;530;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;1;0;0;2;12,61063;41,89345;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3138296;8;17/01/2017 13:30;Strada Urbana;VIA CARPINONE;in prossimità;;del civico n.;12;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,67342;41,91799;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138296;8;17/01/2017 13:30;Strada Urbana;VIA CARPINONE;in prossimità;;del civico n.;12;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,67342;41,91799;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3138310;8;17/01/2017 11:40;Strada Urbana;VIA AMICO ASPERTINI;in prossimità;;del civico n.;432;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,63316;41,86767;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3138310;8;17/01/2017 11:40;Strada Urbana;VIA AMICO ASPERTINI;in prossimità;;del civico n.;432;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,63316;41,86767;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3138321;8;17/01/2017 13:00;Strada Urbana;VIALE OXFORD;da specificare;;;;parcheggio PTV;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62778;41,85817;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3138321;8;17/01/2017 13:00;Strada Urbana;VIALE OXFORD;da specificare;;;;parcheggio PTV;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,62778;41,85817;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138322;8;17/01/2017 14:10;Strada Urbana;VIA TURINO DI SANO;in prossimità;;del civico n.;91;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,60734;41,86073;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138322;8;17/01/2017 14:10;Strada Urbana;VIA TURINO DI SANO;in prossimità;;del civico n.;91;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,60734;41,86073;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138325;8;17/01/2017 15:45;Strada Urbana;VIA ANTON DOMENICO GABBIANI;all'intersezione con;VIA ORAZIO BORGIANNI;VIA ORAZIO BORGIANNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,62889;41,87108;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3138325;8;17/01/2017 15:45;Strada Urbana;VIA ANTON DOMENICO GABBIANI;all'intersezione con;VIA ORAZIO BORGIANNI;VIA ORAZIO BORGIANNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,62889;41,87108;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
3138325;8;17/01/2017 15:45;Strada Urbana;VIA ANTON DOMENICO GABBIANI;all'intersezione con;VIA ORAZIO BORGIANNI;VIA ORAZIO BORGIANNI;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;2;0;0;1;12,62889;41,87108;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138334;8;17/01/2017 10:20;Strada Urbana;VIA MONSIGNOR PIETRO ORSI;da specificare;;;;ALT. MONS. R. DIMICALI;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,67029;41,90592;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138334;8;17/01/2017 10:20;Strada Urbana;VIA MONSIGNOR PIETRO ORSI;da specificare;;;;ALT. MONS. R. DIMICALI;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,67029;41,90592;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Ricoverato;0;NON DECEDUTO;Non accertato;Inesploso
3138341;1;18/01/2017 00:30;Strada Urbana;VIA PAOLA;all'intersezione con;CORSO VITTORIO EMANUELE II;CORSO VITTORIO EMANUELE II;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,46524;41,90027;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3138343;17;17/01/2017 22:10;Strada Urbana;VIALE VATICANO;in corrispondenza;;del civico n.;53;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,4484;41,90403;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3138343;17;17/01/2017 22:10;Strada Urbana;VIALE VATICANO;in corrispondenza;;del civico n.;53;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,4484;41,90403;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
