Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
4044880;19;19/10/2018 10:10:00;Strada Urbana;VIA GABRIELE PALEOTTI;all'intersezione con;VIA ANDREA BARBAZZA;VIA ANDREA BARBAZZA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4113;41.92;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4044880;19;19/10/2018 10:10:00;Strada Urbana;VIA GABRIELE PALEOTTI;all'intersezione con;VIA ANDREA BARBAZZA;VIA ANDREA BARBAZZA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4113;41.92;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4044880;19;19/10/2018 10:10:00;Strada Urbana;VIA GABRIELE PALEOTTI;all'intersezione con;VIA ANDREA BARBAZZA;VIA ANDREA BARBAZZA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4113;41.92;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4044898;1;17/10/2018 16:45:00;Strada Urbana;VIALE MARCO POLO;all'intersezione con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4961;41.8711;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4044898;1;17/10/2018 16:45:00;Strada Urbana;VIALE MARCO POLO;all'intersezione con;VIA CRISTOFORO COLOMBO;VIA CRISTOFORO COLOMBO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4961;41.8711;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4045012;1;19/10/2018 09:00:00;Strada Urbana;PIAZZA DELL'EMPORIO;all'intersezione semaforizzata con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;1;0;2;12.4757;41.8829;-1;;;;Pedone;F;Prognosi riservata;0;NON DECEDUTO;;
4045012;1;19/10/2018 09:00:00;Strada Urbana;PIAZZA DELL'EMPORIO;all'intersezione semaforizzata con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;1;0;2;12.4757;41.8829;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4045012;1;19/10/2018 09:00:00;Strada Urbana;PIAZZA DELL'EMPORIO;all'intersezione semaforizzata con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;1;0;2;12.4757;41.8829;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4045012;1;19/10/2018 09:00:00;Strada Urbana;PIAZZA DELL'EMPORIO;all'intersezione semaforizzata con;LUNGOTEVERE AVENTINO;LUNGOTEVERE AVENTINO;;;Scontro frontale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;1;0;2;12.4757;41.8829;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4045057;12;19/10/2018 08:50:00;Strada Urbana;VIALE LUCA GAURICO;all'intersezione con;VIA DEI CORAZZIERI;VIA DEI CORAZZIERI;;;Investimento di pedone;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4856;41.8245;-1;;;;Pedone;F;Ricoverato;0;NON DECEDUTO;;
4045057;12;19/10/2018 08:50:00;Strada Urbana;VIALE LUCA GAURICO;all'intersezione con;VIA DEI CORAZZIERI;VIA DEI CORAZZIERI;;;Investimento di pedone;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4856;41.8245;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045076;1;19/10/2018 02:20:00;Strada Urbana;PIAZZA DI S. COSIMATO;all'intersezione con;VIA LUCIANO MANARA;VIA LUCIANO MANARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4703;41.888;-1;1;Altro;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4045076;1;19/10/2018 02:20:00;Strada Urbana;PIAZZA DI S. COSIMATO;all'intersezione con;VIA LUCIANO MANARA;VIA LUCIANO MANARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4703;41.888;-1;1;Altro;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
4045076;1;19/10/2018 02:20:00;Strada Urbana;PIAZZA DI S. COSIMATO;all'intersezione con;VIA LUCIANO MANARA;VIA LUCIANO MANARA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12.4703;41.888;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
4045085;15;19/10/2018 08:20:00;Strada Urbana;PIAZZA ANTONIO MEUCCI;da specificare;;;;fronte civico 16;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4631;41.8618;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
4045085;15;19/10/2018 08:20:00;Strada Urbana;PIAZZA ANTONIO MEUCCI;da specificare;;;;fronte civico 16;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12.4631;41.8618;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Esente;
4045102;10;19/10/2018 11:30:00;Provinciale;VIA DELLA CAVONA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.6376;41.8082;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
4045102;10;19/10/2018 11:30:00;Provinciale;VIA DELLA CAVONA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.6376;41.8082;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesistente
4045102;10;19/10/2018 11:30:00;Provinciale;VIA DELLA CAVONA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.6376;41.8082;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesistente
4045102;10;19/10/2018 11:30:00;Provinciale;VIA DELLA CAVONA;in prossimità;;del civico n.;50;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;2;12.6376;41.8082;-1;2;Autocarro superiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesistente
4045131;15;19/10/2018 11:00:00;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in prossimità;;del civico n.;17;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4172;41.8317;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045131;15;19/10/2018 11:00:00;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in prossimità;;del civico n.;17;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4172;41.8317;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
4045131;15;19/10/2018 11:00:00;Strada Urbana;VIA DEL FOSSO DELLA MAGLIANA;in prossimità;;del civico n.;17;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12.4172;41.8317;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
4045143;1;17/10/2018 14:50:00;Strada Urbana;VIA MERULANA;all'intersezione semaforizzata con;PIAZZA DI S. GIOVANNI IN LATERANO;PIAZZA DI S. GIOVANNI IN LATERANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5022;41.8916;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045143;1;17/10/2018 14:50:00;Strada Urbana;VIA MERULANA;all'intersezione semaforizzata con;PIAZZA DI S. GIOVANNI IN LATERANO;PIAZZA DI S. GIOVANNI IN LATERANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12.5022;41.8916;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4045147;16;18/10/2018 15:30:00;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;fronte civico 95;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4427;41.8481;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
4045147;16;18/10/2018 15:30:00;Strada Urbana;VIALE ISACCO NEWTON;da specificare;;;;fronte civico 95;Tamponamento;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4427;41.8481;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4045160;9;19/10/2018 13:10:00;Strada Urbana;VIA NOLA;da specificare;;;;all'intersezione con V.LE CASTRENSE.;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5148;41.8874;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045160;9;19/10/2018 13:10:00;Strada Urbana;VIA NOLA;da specificare;;;;all'intersezione con V.LE CASTRENSE.;Scontro frontale/laterale SX fra veicoli in marcia;Curva a visuale libera;Più di due carreggiate;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.5148;41.8874;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045208;1;19/10/2018 11:40:00;Strada Urbana;VIALE DI PORTA ARDEATINA;in corrispondenza;;del palo luce n.;70;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4915;41.8748;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4045208;1;19/10/2018 11:40:00;Strada Urbana;VIALE DI PORTA ARDEATINA;in corrispondenza;;del palo luce n.;70;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4915;41.8748;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
4045208;1;19/10/2018 11:40:00;Strada Urbana;VIALE DI PORTA ARDEATINA;in corrispondenza;;del palo luce n.;70;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4915;41.8748;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
4045208;1;19/10/2018 11:40:00;Strada Urbana;VIALE DI PORTA ARDEATINA;in corrispondenza;;del palo luce n.;70;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12.4915;41.8748;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
4045305;13;19/10/2018 12:43:00;Strada Urbana;VIALE DI CASTEL PORZIANO;in corrispondenza;;del civico n.;357;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a doppio senso;Asciutto;Strada pavimentata dissestata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12.3588;41.7343;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4045387;10;19/10/2018 14:10:00;Strada Urbana;VIA DI CIAMPINO;in prossimità;;del civico n.;73;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.5791;41.8096;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4045387;10;19/10/2018 14:10:00;Strada Urbana;VIA DI CIAMPINO;in prossimità;;del civico n.;73;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.5791;41.8096;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
4045387;10;19/10/2018 14:10:00;Strada Urbana;VIA DI CIAMPINO;in prossimità;;del civico n.;73;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12.5791;41.8096;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4045410;6;19/10/2018 15:35:00;Strada Urbana;VIA GIOVANNI BRANCALEONE;all'intersezione con;VIA MARIANO DA SARNO;VIA MARIANO DA SARNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.5312;41.8883;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
4045410;6;19/10/2018 15:35:00;Strada Urbana;VIA GIOVANNI BRANCALEONE;all'intersezione con;VIA MARIANO DA SARNO;VIA MARIANO DA SARNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.5312;41.8883;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4045410;6;19/10/2018 15:35:00;Strada Urbana;VIA GIOVANNI BRANCALEONE;all'intersezione con;VIA MARIANO DA SARNO;VIA MARIANO DA SARNO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.5312;41.8883;-1;2;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
4045430;1;17/10/2018 14:50:00;Strada Urbana;PIAZZA DELLA BOCCA DELLA VERITA';all'intersezione con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.481;41.8896;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4045430;1;17/10/2018 14:50:00;Strada Urbana;PIAZZA DELLA BOCCA DELLA VERITA';all'intersezione con;VIA LUIGI PETROSELLI;VIA LUIGI PETROSELLI;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Acciotolata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12.481;41.8896;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045446;1;18/10/2018 12:30:00;Strada Urbana;VIA DI PORTA PINCIANA;in corrispondenza;;del civico n.;14;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4867;41.9079;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045446;1;18/10/2018 12:30:00;Strada Urbana;VIA DI PORTA PINCIANA;in corrispondenza;;del civico n.;14;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4867;41.9079;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
4045446;1;18/10/2018 12:30:00;Strada Urbana;VIA DI PORTA PINCIANA;in corrispondenza;;del civico n.;14;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4867;41.9079;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4045446;1;18/10/2018 12:30:00;Strada Urbana;VIA DI PORTA PINCIANA;in corrispondenza;;del civico n.;14;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;2;0;0;2;12.4867;41.9079;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
4045464;7;19/10/2018 14:10:00;Strada Urbana;VIA DI TOR TRE TESTE;in prossimità;;del palo luce n.;72;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12.5917;41.8811;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Utilizzato;
4045467;1;19/10/2018 10:30:00;Strada Urbana;LUNGOTEVERE DELLA FARNESINA;in corrispondenza;;del civico n.;3;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;9.644;45.397;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4045467;1;19/10/2018 10:30:00;Strada Urbana;LUNGOTEVERE DELLA FARNESINA;in corrispondenza;;del civico n.;3;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;1;0;0;1;9.644;45.397;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4045476;1;19/10/2018 12:35:00;Strada Urbana;VIA DANDOLO;all'intersezione semaforizzata con;VIALE GLORIOSO;VIALE GLORIOSO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4661;41.8861;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
4045476;1;19/10/2018 12:35:00;Strada Urbana;VIA DANDOLO;all'intersezione semaforizzata con;VIALE GLORIOSO;VIALE GLORIOSO;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4661;41.8861;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
4045499;10;19/10/2018 09:00:00;Strada Urbana;VIA MASO FINIGUERRA;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.6031;41.8359;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
4045499;10;19/10/2018 09:00:00;Strada Urbana;VIA MASO FINIGUERRA;all'intersezione con;VIA TUSCOLANA;VIA TUSCOLANA;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;3;12.6031;41.8359;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
