Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3622358;10;01/01/2018 05:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;in prossimità;;del palo luce n.;45;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Assente;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,57139;41,85519;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3622361;7;01/01/2018 19:00;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;altezza Via degli Olmi;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;1;0;0;0;12,57275;41,87821;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3622366;17;01/01/2018 03:00;Strada Urbana;VIALE GIUSEPPE MAZZINI;in prossimità;;del civico n.;36;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Insufficiente;0;0;0;1;12,46453;41,91667;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622369;10;01/01/2018 05:30;Strada Urbana;VIA DI CIAMPINO;in prossimità;;del civico n.;70;;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,58335;41,80938;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622369;10;01/01/2018 05:30;Strada Urbana;VIA DI CIAMPINO;in prossimità;;del civico n.;70;;Fuoriuscita dalla sede stradale;Curva senza visuale libera;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,58335;41,80938;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3622388;10;01/01/2018 18:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte LARGO APPIO CLAUDIO;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,56467;41,8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622388;10;01/01/2018 18:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte LARGO APPIO CLAUDIO;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,56467;41,8554;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3622388;10;01/01/2018 18:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte LARGO APPIO CLAUDIO;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,56467;41,8554;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622388;10;01/01/2018 18:00;Strada Urbana;VIA TUSCOLANA;da specificare;;;;fronte LARGO APPIO CLAUDIO;Scontro frontale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Sufficiente;0;0;0;4;12,56467;41,8554;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3622407;9;01/01/2018 19:30;;PIAZZA RAGUSA;da specificare;;;;fronte prox civico 69;Veicolo in marcia contro ostacolo accidentale;;;;;;;;;;0;0;0;1;;;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3622429;2;01/01/2018 03:45;Strada Urbana;CORSO D'ITALIA;da specificare;;;;pross. via Campania;Veicolo in marcia contro veicoli in sosta;Curva a visuale libera;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,49713;41,91087;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3622430;13;02/01/2018;Strada Urbana;VIA DI CASTEL FUSANO;da specificare;;;;interno parcheggio Bar Peroni;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,31099;41,7478;-1;;;;Pedone;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3622430;13;02/01/2018;Strada Urbana;VIA DI CASTEL FUSANO;da specificare;;;;interno parcheggio Bar Peroni;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,31099;41,7478;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3622430;13;02/01/2018;Strada Urbana;VIA DI CASTEL FUSANO;da specificare;;;;interno parcheggio Bar Peroni;Investimento di pedone;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Intenso;Buona;Ore Diurne;1;0;0;2;12,31099;41,7478;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3622438;2;01/01/2018 06:00;Strada Urbana;PIAZZALE FLAMINIO;da specificare;;;;FR CIV. 6;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,47517;41,91146;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622438;2;01/01/2018 06:00;Strada Urbana;PIAZZALE FLAMINIO;da specificare;;;;FR CIV. 6;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,47517;41,91146;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622438;2;01/01/2018 06:00;Strada Urbana;PIAZZALE FLAMINIO;da specificare;;;;FR CIV. 6;Tamponamento Multiplo;Rettilineo;Due carreggiate;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,47517;41,91146;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622444;2;01/01/2018 03:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;prossimità Ponte Matteotti;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,47165;41,91448;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622444;2;01/01/2018 03:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;prossimità Ponte Matteotti;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,47165;41,91448;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622444;2;01/01/2018 03:00;Strada Urbana;LUNGOTEVERE ARNALDO DA BRESCIA;da specificare;;;;prossimità Ponte Matteotti;Tamponamento;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;3;12,47165;41,91448;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3622462;17;01/01/2018 22:45;Strada Urbana;LARGO GIOVANNI XXIII;da specificare;;;;di Lgt. Vaticano;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,46437;41,90212;0;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622462;17;01/01/2018 22:45;Strada Urbana;LARGO GIOVANNI XXIII;da specificare;;;;di Lgt. Vaticano;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,46437;41,90212;0;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3622467;19;01/01/2018 02:45;Strada Urbana;VIA DI TORREVECCHIA;all'intersezione con;VIA CARLO LIVI;VIA CARLO LIVI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;8;12,41223;41,92332;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3622479;7;01/01/2018 19:45;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n.;144/b;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,58077;41,87384;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3622479;7;01/01/2018 19:45;Strada Urbana;VIALE ALESSANDRINO;in corrispondenza;;del civico n.;144/b;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Scarso;Buona;Sufficiente;1;0;0;1;12,58077;41,87384;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3622487;7;01/01/2018 14:40;Strada Urbana;VIALE PALMIRO TOGLIATTI;da specificare;;;;vi prenestina lato Esselunga;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,57334;41,88718;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622495;19;01/01/2018 19:30;Strada Urbana;VIA PIETRO BEMBO;all'intersezione con;VIA BENEDETTO ALOISI MASELLA;VIA BENEDETTO ALOISI MASELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,41096;41,91666;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622495;19;01/01/2018 19:30;Strada Urbana;VIA PIETRO BEMBO;all'intersezione con;VIA BENEDETTO ALOISI MASELLA;VIA BENEDETTO ALOISI MASELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,41096;41,91666;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3622495;19;01/01/2018 19:30;Strada Urbana;VIA PIETRO BEMBO;all'intersezione con;VIA BENEDETTO ALOISI MASELLA;VIA BENEDETTO ALOISI MASELLA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;2;0;0;1;12,41096;41,91666;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;;
3622508;17;01/01/2018 17:00;Strada Urbana;VIA GIUSEPPE GIOACHINO BELLI;in prossimità;;del civico n.;3;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);In cubetti di porfido;Verticale ed orizzontale;Nuvoloso;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,47189;41,90765;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622528;7;02/01/2018 02:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA MOLFETTA;VIA MOLFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,57334;41,88718;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622528;7;02/01/2018 02:30;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA MOLFETTA;VIA MOLFETTA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,57334;41,88718;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622537;5;01/01/2018 13:25;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA CIPRIANO FACCHINETTI;VIA CIPRIANO FACCHINETTI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,54635;41,90908;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3622537;5;01/01/2018 13:25;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA CIPRIANO FACCHINETTI;VIA CIPRIANO FACCHINETTI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,54635;41,90908;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3622537;5;01/01/2018 13:25;Strada Urbana;VIA TIBURTINA;all'intersezione con;VIA CIPRIANO FACCHINETTI;VIA CIPRIANO FACCHINETTI;;;Infortunio per sola frenata improvvisa;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Temporanea di cantiere;Nuvoloso;Scarso;Buona;Ore Diurne;1;0;0;2;12,54635;41,90908;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3622541;6;01/01/2018 02:40;Strada Urbana;VIA MACERATA;in corrispondenza;;del civico n.;53;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,52653;41,88995;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3622541;6;01/01/2018 02:40;Strada Urbana;VIA MACERATA;in corrispondenza;;del civico n.;53;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;2;12,52653;41,88995;-1;2;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;;
3622543;1;01/01/2018 01:25;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione semaforizzata con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;6;12,50672;41,88687;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3622543;1;01/01/2018 01:25;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione semaforizzata con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;6;12,50672;41,88687;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3622543;1;01/01/2018 01:25;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione semaforizzata con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;6;12,50672;41,88687;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3622543;1;01/01/2018 01:25;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione semaforizzata con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;6;12,50672;41,88687;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3622543;1;01/01/2018 01:25;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione semaforizzata con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;6;12,50672;41,88687;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3622543;1;01/01/2018 01:25;Strada Urbana;PIAZZA DI S. GIOVANNI IN LATERANO;all'intersezione semaforizzata con;VIA MERULANA;VIA MERULANA;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Sufficiente;Sufficiente;0;0;0;6;12,50672;41,88687;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3622552;4;01/01/2018 04:00;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;887;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;1;0;0;0;12,55482;41,94228;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3622554;2;02/01/2018 08:45;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 222;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,52175;41,92458;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3622554;2;02/01/2018 08:45;Strada Urbana;VIA NOMENTANA;da specificare;;;;fronte civico 222;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,52175;41,92458;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3622557;5;01/01/2018 17:15;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;f.c. 385 direzione Tiburtina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;3;12,54063;41,91789;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3622557;5;01/01/2018 17:15;Strada Urbana;VIA DEI MONTI TIBURTINI;da specificare;;;;f.c. 385 direzione Tiburtina;Tamponamento Multiplo;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (umidità in atto);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;3;12,54063;41,91789;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
