Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2947314;9;01/09/2016 08:20;Strada Urbana;VIA TODI;all'intersezione con;VIA MONTEFALCO;VIA MONTEFALCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,52914;41,87997;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947314;9;01/09/2016 08:20;Strada Urbana;VIA TODI;all'intersezione con;VIA MONTEFALCO;VIA MONTEFALCO;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,52914;41,87997;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2947318;15;01/09/2016 19:30;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,45824;41,8626;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2947318;15;01/09/2016 19:30;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,45824;41,8626;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
2947318;15;01/09/2016 19:30;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,45824;41,8626;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2947318;15;01/09/2016 19:30;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,45824;41,8626;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
2947318;15;01/09/2016 19:30;Strada Urbana;VIA LEONARDO GREPPI;all'intersezione con;VIA GAETANO ASTOLFI;VIA GAETANO ASTOLFI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12,45824;41,8626;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;
2947319;13;01/09/2016 10:00;Strada Urbana;VIA DOMENICO MORELLI;in corrispondenza;;del civico n.;130;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,3563;41,77334;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2947319;13;01/09/2016 10:00;Strada Urbana;VIA DOMENICO MORELLI;in corrispondenza;;del civico n.;130;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Nuvoloso;Scarso;Buona;Ore Diurne;0;0;0;2;12,3563;41,77334;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2947320;13;01/09/2016 12:40;Provinciale;VIA DEL MARE;da specificare;;;;altezza Km 23,200;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,30841;41,76298;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947320;13;01/09/2016 12:40;Provinciale;VIA DEL MARE;da specificare;;;;altezza Km 23,200;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,30841;41,76298;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2947320;13;01/09/2016 12:40;Provinciale;VIA DEL MARE;da specificare;;;;altezza Km 23,200;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,30841;41,76298;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947320;13;01/09/2016 12:40;Provinciale;VIA DEL MARE;da specificare;;;;altezza Km 23,200;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,30841;41,76298;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2947320;13;01/09/2016 12:40;Provinciale;VIA DEL MARE;da specificare;;;;altezza Km 23,200;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,30841;41,76298;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947320;13;01/09/2016 12:40;Provinciale;VIA DEL MARE;da specificare;;;;altezza Km 23,200;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,30841;41,76298;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2947320;13;01/09/2016 12:40;Provinciale;VIA DEL MARE;da specificare;;;;altezza Km 23,200;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;7;12,30841;41,76298;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947321;13;01/09/2016 18:35;Strada Urbana;LARGO GIROLAMO DA MONTESARCHIO;in corrispondenza;;del civico n.;3;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,36401;41,78406;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2947322;15;01/09/2016 19:15;Strada Urbana;VIA FRANCESCO GRIMALDI;in prossimità;;del civico n.;78;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,46698;41,86521;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2947322;15;01/09/2016 19:15;Strada Urbana;VIA FRANCESCO GRIMALDI;in prossimità;;del civico n.;78;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,46698;41,86521;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2947322;15;01/09/2016 19:15;Strada Urbana;VIA FRANCESCO GRIMALDI;in prossimità;;del civico n.;78;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,46698;41,86521;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2947322;15;01/09/2016 19:15;Strada Urbana;VIA FRANCESCO GRIMALDI;in prossimità;;del civico n.;78;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;4;12,46698;41,86521;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non utilizzato;Inesploso
2947323;13;01/09/2016 15:40;Strada Urbana;PIAZZALE MAGELLANO;da specificare;;;;altezza Via San Fiorenzo;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,28685;41,72639;-1;1;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2947332;15;01/09/2016 14:10;Strada Urbana;VIA PIERO COLONNA;da specificare;;;;fronte civico 38;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,45227;41,85473;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Esploso
2947332;15;01/09/2016 14:10;Strada Urbana;VIA PIERO COLONNA;da specificare;;;;fronte civico 38;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,45227;41,85473;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2947332;15;01/09/2016 14:10;Strada Urbana;VIA PIERO COLONNA;da specificare;;;;fronte civico 38;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,45227;41,85473;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;
2947332;15;01/09/2016 14:10;Strada Urbana;VIA PIERO COLONNA;da specificare;;;;fronte civico 38;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,45227;41,85473;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2947332;15;01/09/2016 14:10;Strada Urbana;VIA PIERO COLONNA;da specificare;;;;fronte civico 38;Tamponamento Multiplo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;4;12,45227;41,85473;-1;4;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
2947334;9;02/09/2016 02:15;Strada Urbana;VIA ACAIA;da specificare;;;;PIAZZA GALERIA;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;0;12,50677;41,87471;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesploso
2947336;9;01/09/2016 19:05;Strada Urbana;VIA LA SPEZIA;in corrispondenza;;del civico n.;72/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5192;41,88672;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2947336;9;01/09/2016 19:05;Strada Urbana;VIA LA SPEZIA;in corrispondenza;;del civico n.;72/c;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,5192;41,88672;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2947341;5;01/09/2016 11:00;Strada Urbana;VIA DI CASAL BRUCIATO;da specificare;;;;CIRCA 10 MT PRIMA DI VIA GIUSEPPE DONATI;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,54678;41,90644;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947346;5;01/09/2016 12:30;Strada Urbana;VIA DI PORTONACCIO;in corrispondenza;;del civico n.;144;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53795;41,89877;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2947346;5;01/09/2016 12:30;Strada Urbana;VIA DI PORTONACCIO;in corrispondenza;;del civico n.;144;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53795;41,89877;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2947346;5;01/09/2016 12:30;Strada Urbana;VIA DI PORTONACCIO;in corrispondenza;;del civico n.;144;;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,53795;41,89877;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947351;8;01/09/2016 13:40;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;inv. marcia semaforica dir.ne Via Casilina;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,62389;41,87842;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Inesploso
2947351;8;01/09/2016 13:40;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;inv. marcia semaforica dir.ne Via Casilina;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,62389;41,87842;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2947351;8;01/09/2016 13:40;Strada Urbana;VIA DI TOR BELLA MONACA;da specificare;;;;inv. marcia semaforica dir.ne Via Casilina;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,62389;41,87842;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2947357;5;01/09/2016 15:45;Strada Urbana;VIA DEI MONTI TIBURTINI;in corrispondenza;;del civico n.;387;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,55068;41,91459;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947357;5;01/09/2016 15:45;Strada Urbana;VIA DEI MONTI TIBURTINI;in corrispondenza;;del civico n.;387;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,55068;41,91459;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947357;5;01/09/2016 15:45;Strada Urbana;VIA DEI MONTI TIBURTINI;in corrispondenza;;del civico n.;387;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,55068;41,91459;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2947357;5;01/09/2016 15:45;Strada Urbana;VIA DEI MONTI TIBURTINI;in corrispondenza;;del civico n.;387;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,55068;41,91459;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2947357;5;01/09/2016 15:45;Strada Urbana;VIA DEI MONTI TIBURTINI;in corrispondenza;;del civico n.;387;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,55068;41,91459;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2947361;1;01/09/2016 15:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,48997;41,88771;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2947361;1;01/09/2016 15:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,48997;41,88771;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2947361;1;01/09/2016 15:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,48997;41,88771;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;
2947361;1;01/09/2016 15:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,48997;41,88771;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2947361;1;01/09/2016 15:10;Strada Urbana;VIA DI S. GREGORIO;all'intersezione semaforizzata con;PIAZZA DI PORTA CAPENA;PIAZZA DI PORTA CAPENA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;2;12,48997;41,88771;-1;4;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2947363;5;01/09/2016 19:00;Strada Urbana;RACCORDO A 24;da specificare;;;;PROVENIENTE DAL TECNOPOLO;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,64157;41,92605;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2947369;9;01/09/2016 20:25;Strada Urbana;VIA BRITANNIA;in prossimità;;del civico n.;16;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;3;12,50821;41,87963;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2947369;9;01/09/2016 20:25;Strada Urbana;VIA BRITANNIA;in prossimità;;del civico n.;16;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;3;12,50821;41,87963;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
2947369;9;01/09/2016 20:25;Strada Urbana;VIA BRITANNIA;in prossimità;;del civico n.;16;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;3;12,50821;41,87963;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2947369;9;01/09/2016 20:25;Strada Urbana;VIA BRITANNIA;in prossimità;;del civico n.;16;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;3;12,50821;41,87963;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2947369;9;01/09/2016 20:25;Strada Urbana;VIA BRITANNIA;in prossimità;;del civico n.;16;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Ore Diurne;2;0;0;3;12,50821;41,87963;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2947372;7;01/09/2016 19:45;Strada Urbana;VIA DEL CAMPO;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,57774;41,87682;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2947372;7;01/09/2016 19:45;Strada Urbana;VIA DEL CAMPO;in corrispondenza;;del civico n.;44;;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,57774;41,87682;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2947374;8;01/09/2016 18:50;Strada Urbana;VIA DI LUNGHEZZA;all'intersezione con;VIA DEL FOSSO DELL'OSA;VIA DEL FOSSO DELL'OSA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;3;12,68431;41,90552;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2947374;8;01/09/2016 18:50;Strada Urbana;VIA DI LUNGHEZZA;all'intersezione con;VIA DEL FOSSO DELL'OSA;VIA DEL FOSSO DELL'OSA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;3;12,68431;41,90552;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
2947374;8;01/09/2016 18:50;Strada Urbana;VIA DI LUNGHEZZA;all'intersezione con;VIA DEL FOSSO DELL'OSA;VIA DEL FOSSO DELL'OSA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;3;0;0;3;12,68431;41,90552;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
