Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag;
3899573;13;01/07/2018 11:10:00;Strada Urbana;VIA DEL LIDO DI CASTELPORZIANO;all'intersezione con;VIA MAREBBE;VIA MAREBBE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.354;41.7155;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3899573;13;01/07/2018 11:10:00;Strada Urbana;VIA DEL LIDO DI CASTELPORZIANO;all'intersezione con;VIA MAREBBE;VIA MAREBBE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.354;41.7155;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3899573;13;01/07/2018 11:10:00;Strada Urbana;VIA DEL LIDO DI CASTELPORZIANO;all'intersezione con;VIA MAREBBE;VIA MAREBBE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.354;41.7155;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3899573;13;01/07/2018 11:10:00;Strada Urbana;VIA DEL LIDO DI CASTELPORZIANO;all'intersezione con;VIA MAREBBE;VIA MAREBBE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.354;41.7155;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3899573;13;01/07/2018 11:10:00;Strada Urbana;VIA DEL LIDO DI CASTELPORZIANO;all'intersezione con;VIA MAREBBE;VIA MAREBBE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12.354;41.7155;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3899608;9;02/07/2018 08:30:00;;VIA CONCORDIA;da specificare;;;;PROX PIAZZA ZAMA;Scontro laterale fra veicoli in marcia;;;;;;;;;;0;0;0;1;;;0;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3899624;6;02/07/2018 07:40:00;Strada Urbana;VIA TOR DE' SCHIAVI;in corrispondenza;;del civico n.;310;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.561;41.8902;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3899624;6;02/07/2018 07:40:00;Strada Urbana;VIA TOR DE' SCHIAVI;in corrispondenza;;del civico n.;310;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.561;41.8902;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3899628;13;01/07/2018 12:35:00;Strada Urbana;VIA DI MACCHIA SAPONARA;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.3503;41.7786;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3899628;13;01/07/2018 12:35:00;Strada Urbana;VIA DI MACCHIA SAPONARA;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.3503;41.7786;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3899628;13;01/07/2018 12:35:00;Strada Urbana;VIA DI MACCHIA SAPONARA;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.3503;41.7786;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3899628;13;01/07/2018 12:35:00;Strada Urbana;VIA DI MACCHIA SAPONARA;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.3503;41.7786;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3899628;13;01/07/2018 12:35:00;Strada Urbana;VIA DI MACCHIA SAPONARA;in corrispondenza;;del civico n.;22;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.3503;41.7786;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3899677;2;01/07/2018 15:30:00;Altra strada;PIAZZALE DEL MUSEO BORGHESE;da specificare;;;;prossimita' viale museo borghese;Infortunio per caduta del veicolo;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12.4917;41.9138;-1;1;Altro;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;Inesistente
3899702;2;01/07/2018 19:35:00;Strada Urbana;VIA PO;all'intersezione con;VIA GIOVANNI SGAMBATI;VIA GIOVANNI SGAMBATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4959;41.9151;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3899702;2;01/07/2018 19:35:00;Strada Urbana;VIA PO;all'intersezione con;VIA GIOVANNI SGAMBATI;VIA GIOVANNI SGAMBATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4959;41.9151;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3899702;2;01/07/2018 19:35:00;Strada Urbana;VIA PO;all'intersezione con;VIA GIOVANNI SGAMBATI;VIA GIOVANNI SGAMBATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4959;41.9151;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3899702;2;01/07/2018 19:35:00;Strada Urbana;VIA PO;all'intersezione con;VIA GIOVANNI SGAMBATI;VIA GIOVANNI SGAMBATI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.4959;41.9151;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3899739;8;01/07/2018 16:30:00;Strada Urbana;VIA ERNESTO BREDA;all'intersezione con;VIA AMBROGIO NECCHI;VIA AMBROGIO NECCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.6433;41.8609;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3899739;8;01/07/2018 16:30:00;Strada Urbana;VIA ERNESTO BREDA;all'intersezione con;VIA AMBROGIO NECCHI;VIA AMBROGIO NECCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.6433;41.8609;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3899739;8;01/07/2018 16:30:00;Strada Urbana;VIA ERNESTO BREDA;all'intersezione con;VIA AMBROGIO NECCHI;VIA AMBROGIO NECCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.6433;41.8609;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3899739;8;01/07/2018 16:30:00;Strada Urbana;VIA ERNESTO BREDA;all'intersezione con;VIA AMBROGIO NECCHI;VIA AMBROGIO NECCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.6433;41.8609;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3899739;8;01/07/2018 16:30:00;Strada Urbana;VIA ERNESTO BREDA;all'intersezione con;VIA AMBROGIO NECCHI;VIA AMBROGIO NECCHI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;5;12.6433;41.8609;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3899742;13;01/07/2018 15:40:00;Strada Urbana;LUNGOMARE DUILIO;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3038;41.7188;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3899742;13;01/07/2018 15:40:00;Strada Urbana;LUNGOMARE DUILIO;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3038;41.7188;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3899742;13;01/07/2018 15:40:00;Strada Urbana;LUNGOMARE DUILIO;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3038;41.7188;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3899742;13;01/07/2018 15:40:00;Strada Urbana;LUNGOMARE DUILIO;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12.3038;41.7188;-1;3;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3899745;8;01/07/2018 10:00:00;Strada Urbana;VIA GIOVAMBATTISTA CREMA;all'intersezione con;VIA NICCOLO' CANNICCI;VIA NICCOLO' CANNICCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12.6617;41.8619;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3899745;8;01/07/2018 10:00:00;Strada Urbana;VIA GIOVAMBATTISTA CREMA;all'intersezione con;VIA NICCOLO' CANNICCI;VIA NICCOLO' CANNICCI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Scarso;Sufficiente;Ore Diurne;0;0;0;2;12.6617;41.8619;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3899747;8;01/07/2018 00:50:00;Strada Urbana;VIA COLLATINA;in corrispondenza;;del civico n.;932;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.6621;41.9212;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3899747;8;01/07/2018 00:50:00;Strada Urbana;VIA COLLATINA;in corrispondenza;;del civico n.;932;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12.6621;41.9212;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3899756;8;01/07/2018 00:20:00;Strada Urbana;VIA MASSA DI SAN GIULIANO;in prossimità;;del civico n.;6;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12.7026;41.8957;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3899803;23;01/07/2018 12:30:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;del civico n.;17.100;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.4563;41.8156;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3899803;23;01/07/2018 12:30:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;del civico n.;17.100;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.4563;41.8156;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Esente;
3899803;23;01/07/2018 12:30:00;Comunale extraurbana;VIA CRISTOFORO COLOMBO;in prossimità;;del civico n.;17.100;;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;1;12.4563;41.8156;-1;3;Velocipede;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Esente;
3899896;4;01/07/2018 10:30:00;Strada Urbana;VIA PIAN DI SCO;in prossimità;;del civico n.;4;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5185;41.959;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;Inesploso
3899896;4;01/07/2018 10:30:00;Strada Urbana;VIA PIAN DI SCO;in prossimità;;del civico n.;4;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5185;41.959;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3899896;4;01/07/2018 10:30:00;Strada Urbana;VIA PIAN DI SCO;in prossimità;;del civico n.;4;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;2;12.5185;41.959;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3899910;4;02/07/2018 08:11:00;Strada Urbana;VIA SALARIA;in prossimità;;del civico n.;983;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;1;1;12.5055;41.969;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3899910;4;02/07/2018 08:11:00;Strada Urbana;VIA SALARIA;in prossimità;;del civico n.;983;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;1;1;12.5055;41.969;-1;2;Velocipede;In marcia / fermata / arresto;Conducente;F;Deceduto sul posto;-1;;Esente;
3899929;18;02/07/2018 10:00:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;273;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4389;41.8977;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3899929;18;02/07/2018 10:00:00;Statale entro l'abitato;VIA AURELIA;in corrispondenza;;del civico n.;273;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12.4389;41.8977;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3900007;6;02/07/2018 09:00:00;Strada Urbana;VIA FORMIA;all'intersezione con;VIA TERRACINA;VIA TERRACINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.5476;41.8866;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3900007;6;02/07/2018 09:00:00;Strada Urbana;VIA FORMIA;all'intersezione con;VIA TERRACINA;VIA TERRACINA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;2;0;0;0;12.5476;41.8866;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
3900037;12;02/07/2018 09:20:00;Strada Urbana;VIA DI VIGNA MURATA;all'intersezione con;VIA DEL COLLE DI MEZZO;VIA DEL COLLE DI MEZZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4912;41.8263;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3900037;12;02/07/2018 09:20:00;Strada Urbana;VIA DI VIGNA MURATA;all'intersezione con;VIA DEL COLLE DI MEZZO;VIA DEL COLLE DI MEZZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4912;41.8263;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3900037;12;02/07/2018 09:20:00;Strada Urbana;VIA DI VIGNA MURATA;all'intersezione con;VIA DEL COLLE DI MEZZO;VIA DEL COLLE DI MEZZO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12.4912;41.8263;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3900049;12;02/07/2018 11:45:00;Statale entro l'abitato;VIA OSTIENSE;all'intersezione con;VIA DI DECIMA;VIA DI DECIMA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4414;41.8233;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3900049;12;02/07/2018 11:45:00;Statale entro l'abitato;VIA OSTIENSE;all'intersezione con;VIA DI DECIMA;VIA DI DECIMA;;;Scontro frontale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12.4414;41.8233;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3900179;4;01/07/2018 00:15:00;Provinciale;VIA NOMENTANA;in corrispondenza;;del civico n.;1141/a;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.5775;41.9568;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3900179;4;01/07/2018 00:15:00;Provinciale;VIA NOMENTANA;in corrispondenza;;del civico n.;1141/a;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.5775;41.9568;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3900179;4;01/07/2018 00:15:00;Provinciale;VIA NOMENTANA;in corrispondenza;;del civico n.;1141/a;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.5775;41.9568;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3900179;4;01/07/2018 00:15:00;Provinciale;VIA NOMENTANA;in corrispondenza;;del civico n.;1141/a;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.5775;41.9568;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3900179;4;01/07/2018 00:15:00;Provinciale;VIA NOMENTANA;in corrispondenza;;del civico n.;1141/a;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.5775;41.9568;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3900179;4;01/07/2018 00:15:00;Provinciale;VIA NOMENTANA;in corrispondenza;;del civico n.;1141/a;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.5775;41.9568;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3900179;4;01/07/2018 00:15:00;Provinciale;VIA NOMENTANA;in corrispondenza;;del civico n.;1141/a;;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;7;12.5775;41.9568;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3900214;4;01/07/2018 12:00:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;4;12.5548;41.9474;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3900214;4;01/07/2018 12:00:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;4;12.5548;41.9474;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3900214;4;01/07/2018 12:00:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;4;12.5548;41.9474;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3900214;4;01/07/2018 12:00:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;4;12.5548;41.9474;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3900214;4;01/07/2018 12:00:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;4;12.5548;41.9474;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3900214;4;01/07/2018 12:00:00;Strada Urbana;VIA UGO OJETTI;all'intersezione con;VIA GASPARA STAMPA;VIA GASPARA STAMPA;;;Scontro frontale/laterale DX fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;2;0;0;4;12.5548;41.9474;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
