Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
2862068;23;16/06/2016 13:35;Strada Urbana;VIA TEMISTOCLE CALZECCHI ONESTI;all'intersezione semaforizzata con;VIA TULLIO LEVI CIVITA;VIA TULLIO LEVI CIVITA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,47387;41,85703;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
2862068;23;16/06/2016 13:35;Strada Urbana;VIA TEMISTOCLE CALZECCHI ONESTI;all'intersezione semaforizzata con;VIA TULLIO LEVI CIVITA;VIA TULLIO LEVI CIVITA;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,47387;41,85703;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
2862071;19;16/06/2016 14:45;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,35659;41,95127;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862071;19;16/06/2016 14:45;Strada Urbana;VIA DELLA STORTA;all'intersezione con;VIA DI BOCCEA;VIA DI BOCCEA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,35659;41,95127;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862081;3;16/06/2016 11:20;Strada Urbana;VIA DEL CASTRO PRETORIO;all'intersezione semaforizzata con;VIALE DEL POLICLINICO;VIALE DEL POLICLINICO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50463;41,90814;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2862081;3;16/06/2016 11:20;Strada Urbana;VIA DEL CASTRO PRETORIO;all'intersezione semaforizzata con;VIALE DEL POLICLINICO;VIALE DEL POLICLINICO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50463;41,90814;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2862081;3;16/06/2016 11:20;Strada Urbana;VIA DEL CASTRO PRETORIO;all'intersezione semaforizzata con;VIALE DEL POLICLINICO;VIALE DEL POLICLINICO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50463;41,90814;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
2862081;3;16/06/2016 11:20;Strada Urbana;VIA DEL CASTRO PRETORIO;all'intersezione semaforizzata con;VIALE DEL POLICLINICO;VIALE DEL POLICLINICO;;;Scontro frontale fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,50463;41,90814;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2862085;19;16/06/2016 18:15;Strada Urbana;VIA DELLA BALDUINA;in corrispondenza;;del civico n.;224;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,43884;41,9229;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2862085;19;16/06/2016 18:15;Strada Urbana;VIA DELLA BALDUINA;in corrispondenza;;del civico n.;224;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,43884;41,9229;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2862085;19;16/06/2016 18:15;Strada Urbana;VIA DELLA BALDUINA;in corrispondenza;;del civico n.;224;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;3;0;0;0;12,43884;41,9229;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Esploso
2862087;3;16/06/2016 09:10;Strada Urbana;VIA NOMENTANA;da specificare;;;;in corrispondenza di Via Alessandro Torlonia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,51136;41,91621;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2862087;3;16/06/2016 09:10;Strada Urbana;VIA NOMENTANA;da specificare;;;;in corrispondenza di Via Alessandro Torlonia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,51136;41,91621;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2862087;3;16/06/2016 09:10;Strada Urbana;VIA NOMENTANA;da specificare;;;;in corrispondenza di Via Alessandro Torlonia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,51136;41,91621;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2862087;3;16/06/2016 09:10;Strada Urbana;VIA NOMENTANA;da specificare;;;;in corrispondenza di Via Alessandro Torlonia;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,51136;41,91621;-1;3;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
2862097;17;16/06/2016 14:40;Strada Urbana;VIA MARCANTONIO COLONNA;all'intersezione con;VIA DEGLI SCIPIONI;VIA DEGLI SCIPIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,46653;41,91064;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862097;17;16/06/2016 14:40;Strada Urbana;VIA MARCANTONIO COLONNA;all'intersezione con;VIA DEGLI SCIPIONI;VIA DEGLI SCIPIONI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,46653;41,91064;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
2862113;1;16/06/2016 19:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;all'intersezione con;VIA NAZIONALE;VIA NAZIONALE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,49587;41,90269;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2862113;1;16/06/2016 19:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;all'intersezione con;VIA NAZIONALE;VIA NAZIONALE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,49587;41,90269;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2862113;1;16/06/2016 19:00;Strada Urbana;PIAZZA DELLA REPUBBLICA;all'intersezione con;VIA NAZIONALE;VIA NAZIONALE;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Lastricata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;0;0;0;3;12,49587;41,90269;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2862115;1;16/06/2016 21:30;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;3;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;3;0;0;1;12,47859;41,88742;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;;
2862115;1;16/06/2016 21:30;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;3;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;3;0;0;1;12,47859;41,88742;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2862115;1;16/06/2016 21:30;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;3;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;3;0;0;1;12,47859;41,88742;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2862115;1;16/06/2016 21:30;Strada Urbana;LUNGOTEVERE RIPA;in corrispondenza;;del civico n.;3;;Tamponamento;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;3;0;0;1;12,47859;41,88742;-1;2;Quadriciclo leggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2862119;4;16/06/2016 12:50;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;939/g;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,56066;41,94446;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862119;4;16/06/2016 12:50;Provinciale entro l'abitato;VIA NOMENTANA;in prossimità;;del civico n.;939/g;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,56066;41,94446;-1;2;Ciclomotore;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2862137;15;17/06/2016 09:25;Strada Urbana;VIA ANTONIO PACINOTTI;in corrispondenza;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46829;41,87114;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2862137;15;17/06/2016 09:25;Strada Urbana;VIA ANTONIO PACINOTTI;in corrispondenza;;del civico n.;35;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46829;41,87114;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
2862164;4;16/06/2016 18:30;Strada Urbana;VIA DELLE ISOLE CURZOLANE;all'intersezione con;VIA DELLE VIGNE NUOVE;VIA DELLE VIGNE NUOVE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53194;41,94885;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862164;4;16/06/2016 18:30;Strada Urbana;VIA DELLE ISOLE CURZOLANE;all'intersezione con;VIA DELLE VIGNE NUOVE;VIA DELLE VIGNE NUOVE;;;Scontro laterale fra veicoli in marcia;Intersezione stradale segnalata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53194;41,94885;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2862169;6;17/06/2016 01:30;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione semaforizzata con;VIA LUCHINO DAL VERME;VIA LUCHINO DAL VERME;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,5424;41,88882;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
2862169;6;17/06/2016 01:30;Strada Urbana;VIA DI ACQUA BULLICANTE;all'intersezione semaforizzata con;VIA LUCHINO DAL VERME;VIA LUCHINO DAL VERME;;;Tamponamento;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,5424;41,88882;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2862195;1;16/06/2016 20:30;Strada Urbana;PORTO DI RIPA GRANDE;all'intersezione semaforizzata con;PIAZZA DI PORTA PORTESE;PIAZZA DI PORTA PORTESE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;1;12,47648;41,88514;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
2862195;1;16/06/2016 20:30;Strada Urbana;PORTO DI RIPA GRANDE;all'intersezione semaforizzata con;PIAZZA DI PORTA PORTESE;PIAZZA DI PORTA PORTESE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;1;12,47648;41,88514;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;
2862195;1;16/06/2016 20:30;Strada Urbana;PORTO DI RIPA GRANDE;all'intersezione semaforizzata con;PIAZZA DI PORTA PORTESE;PIAZZA DI PORTA PORTESE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Sufficiente;2;0;0;1;12,47648;41,88514;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2862205;2;17/06/2016 00:25;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,51826;41,89531;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862205;2;17/06/2016 00:25;Strada Urbana;VIALE DELLO SCALO S. LORENZO;in prossimità;;del civico n.;40;;Scontro laterale fra veicoli in marcia;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;2;12,51826;41,89531;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
2862206;1;16/06/2016 19:30;Strada Urbana;VIA DEL PLEBISCITO;in prossimità;;del civico n.;166;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,48013;41,89621;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2862206;1;16/06/2016 19:30;Strada Urbana;VIA DEL PLEBISCITO;in prossimità;;del civico n.;166;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,48013;41,89621;-1;2;Autobus turistico;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2862209;12;16/06/2016 17:00;Strada Urbana;VIALE DELL'ARTE;da specificare;;;;altezza civ. 81;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,47442;41,82979;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
2862209;12;16/06/2016 17:00;Strada Urbana;VIALE DELL'ARTE;da specificare;;;;altezza civ. 81;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,47442;41,82979;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
2862209;12;16/06/2016 17:00;Strada Urbana;VIALE DELL'ARTE;da specificare;;;;altezza civ. 81;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,47442;41,82979;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
2862218;17;16/06/2016 18:50;Strada Urbana;PIAZZA DEI TRIBUNALI;da specificare;;;;fronte ponte umberto;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Foschia;Normale;Buona;Ore Diurne;0;0;0;4;12,47109;41,90337;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862218;17;16/06/2016 18:50;Strada Urbana;PIAZZA DEI TRIBUNALI;da specificare;;;;fronte ponte umberto;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Foschia;Normale;Buona;Ore Diurne;0;0;0;4;12,47109;41,90337;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2862218;17;16/06/2016 18:50;Strada Urbana;PIAZZA DEI TRIBUNALI;da specificare;;;;fronte ponte umberto;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Foschia;Normale;Buona;Ore Diurne;0;0;0;4;12,47109;41,90337;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2862218;17;16/06/2016 18:50;Strada Urbana;PIAZZA DEI TRIBUNALI;da specificare;;;;fronte ponte umberto;Tamponamento;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Foschia;Normale;Buona;Ore Diurne;0;0;0;4;12,47109;41,90337;-1;2;Motociclo a solo;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
2862239;4;16/06/2016 19:45;Strada Urbana;VIA RENATO FUCINI;in corrispondenza;;del civico n.;22a;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,54474;41,95321;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
2862239;4;16/06/2016 19:45;Strada Urbana;VIA RENATO FUCINI;in corrispondenza;;del civico n.;22a;;Investimento di pedone;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,54474;41,95321;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2862246;4;16/06/2016 09:35;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;prossimità via monte faraone;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53754;41,9358;-1;;;;Pedone;M;Illeso;0;;;
2862246;4;16/06/2016 09:35;Provinciale entro l'abitato;VIA NOMENTANA;da specificare;;;;prossimità via monte faraone;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,53754;41,9358;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
2862363;19;17/06/2016 08:00;Provinciale;VIA BRACCIANENSE NUOVA;in prossimità;;della chilometrica;1.5;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,3647;42,01326;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
2862363;19;17/06/2016 08:00;Provinciale;VIA BRACCIANENSE NUOVA;in prossimità;;della chilometrica;1.5;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,3647;42,01326;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
2862363;19;17/06/2016 08:00;Provinciale;VIA BRACCIANENSE NUOVA;in prossimità;;della chilometrica;1.5;;Investimento di pedone;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,3647;42,01326;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
2862364;1;17/06/2016 08:20;Strada Urbana;CORSO VITTORIO EMANUELE II;da specificare;;;;in corrispondenza con via del Paradiso;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,47144;41,89721;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
2862364;1;17/06/2016 08:20;Strada Urbana;CORSO VITTORIO EMANUELE II;da specificare;;;;in corrispondenza con via del Paradiso;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,47144;41,89721;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
2862402;6;17/06/2016 06:30;Strada Urbana;VIA COLUMELLA;da specificare;;;;ALTEZZA STAZIONE CC;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;1;0;0;0;12,5464;41,86836;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
