Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3462363;1;15/09/2017 23:30;Strada Urbana;PIAZZA DEL POPOLO;in prossimità;;del civico n.;F.C. 3;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,4762;41,91001;-1;1;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3462363;1;15/09/2017 23:30;Strada Urbana;PIAZZA DEL POPOLO;in prossimità;;del civico n.;F.C. 3;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;2;12,4762;41,91001;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462365;6;16/09/2017 08:40;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;622;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,55112;41,8772;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462365;6;16/09/2017 08:40;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;622;;Veicolo in marcia contro veicolo fermo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;2;12,55112;41,8772;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462374;20;15/09/2017 17:20;Strada Urbana;VIA DELLA GIUSTINIANA;da specificare;;;;altezza via Albavilla;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,4901;42,00183;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462374;20;15/09/2017 17:20;Strada Urbana;VIA DELLA GIUSTINIANA;da specificare;;;;altezza via Albavilla;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,4901;42,00183;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3462374;20;15/09/2017 17:20;Strada Urbana;VIA DELLA GIUSTINIANA;da specificare;;;;altezza via Albavilla;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,4901;42,00183;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3462374;20;15/09/2017 17:20;Strada Urbana;VIA DELLA GIUSTINIANA;da specificare;;;;altezza via Albavilla;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,4901;42,00183;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3462374;20;15/09/2017 17:20;Strada Urbana;VIA DELLA GIUSTINIANA;da specificare;;;;altezza via Albavilla;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;5;12,4901;42,00183;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3462382;17;15/09/2017 18:50;Strada Urbana;VIA TRIONFALE;all'intersezione semaforizzata con;VIA LEONE IV;VIA LEONE IV;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42294;41,94086;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3462382;17;15/09/2017 18:50;Strada Urbana;VIA TRIONFALE;all'intersezione semaforizzata con;VIA LEONE IV;VIA LEONE IV;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,42294;41,94086;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3462384;1;15/09/2017 18:00;Strada Urbana;VIA LABICANA;in corrispondenza;;del civico n.;76;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50007;41,88954;-1;1;Autovettura privata;Sosta;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3462384;1;15/09/2017 18:00;Strada Urbana;VIA LABICANA;in corrispondenza;;del civico n.;76;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50007;41,88954;-1;1;Autovettura privata;Sosta;Passeggero;M;Illeso;0;;Non accertato;Inesistente
3462384;1;15/09/2017 18:00;Strada Urbana;VIA LABICANA;in corrispondenza;;del civico n.;76;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,50007;41,88954;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3462422;1;15/09/2017 14:45;Strada Urbana;PIAZZA DEL COLOSSEO;da specificare;;;;ingresso XXXIII del monumento;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,49326;41,89063;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3462422;1;15/09/2017 14:45;Strada Urbana;PIAZZA DEL COLOSSEO;da specificare;;;;ingresso XXXIII del monumento;Veicolo in marcia contro veicolo fermo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,49326;41,89063;-1;2;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462431;20;15/09/2017 08:00;Strada Urbana;VIALE DI TOR DI QUINTO;in corrispondenza;;del civico n.;fronte 51;;Fuoriuscita dalla sede stradale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,48573;41,94426;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462443;20;16/09/2017 04:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;all'intersezione con Ponte della Musica;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12,45859;41,92627;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3462443;20;16/09/2017 04:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;all'intersezione con Ponte della Musica;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12,45859;41,92627;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Rimandato;0;NON DECEDUTO;Non accertato;
3462443;20;16/09/2017 04:00;Strada Urbana;LUNGOTEVERE MARESCIALLO CADORNA;da specificare;;;;all'intersezione con Ponte della Musica;Veicolo in marcia contro ostacolo fisso;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;3;0;0;1;12,45859;41,92627;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3462453;17;15/09/2017 20:30;Strada Urbana;VIA SIMONE SIMONI;da specificare;;;;prossimità di via O. Lazzarini;Infortunio per caduta del veicolo;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Insufficiente;1;0;0;0;12,4444;41,90831;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Utilizzato;
3462478;17;15/09/2017 23:30;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,4489;41,90937;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3462478;17;15/09/2017 23:30;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,4489;41,90937;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3462478;17;15/09/2017 23:30;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;3;12,4489;41,90937;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;
3462507;17;15/09/2017 23:50;Strada Urbana;LUNGOTEVERE DELLE ARMI;all'intersezione con;VIA CIRO MENOTTI;VIA CIRO MENOTTI;;;Fuoriuscita dalla sede stradale;Intersezione non regolata/non segnalata;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,46957;41,91646;-1;1;Veicolo speciale;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3462621;20;16/09/2017 10:45;Strada Urbana;VIA MALEGNO;in prossimità;;del civico n.;111;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;1;12,47534;42,03157;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462683;13;16/09/2017 10:30;Strada Urbana;VIA DELLA MARTINICA;all'intersezione con;VIA DELLE EBRIDI;VIA DELLE EBRIDI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,26127;41,74044;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3462683;13;16/09/2017 10:30;Strada Urbana;VIA DELLA MARTINICA;all'intersezione con;VIA DELLE EBRIDI;VIA DELLE EBRIDI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,26127;41,74044;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3462683;13;16/09/2017 10:30;Strada Urbana;VIA DELLA MARTINICA;all'intersezione con;VIA DELLE EBRIDI;VIA DELLE EBRIDI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;3;12,26127;41,74044;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3462777;8;15/09/2017 10:30;Strada Urbana;VIA DEI CORIBANTI;in prossimità;;del civico n.;15;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,61854;41,87533;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3462777;8;15/09/2017 10:30;Strada Urbana;VIA DEI CORIBANTI;in prossimità;;del civico n.;15;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,61854;41,87533;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3462777;8;15/09/2017 10:30;Strada Urbana;VIA DEI CORIBANTI;in prossimità;;del civico n.;15;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,61854;41,87533;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3462777;8;15/09/2017 10:30;Strada Urbana;VIA DEI CORIBANTI;in prossimità;;del civico n.;15;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;3;12,61854;41,87533;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3462779;8;15/09/2017 07:15;Strada Urbana;VIA DI TOR VERGATA;all'intersezione con;VIA MARCELLO ALESSIO;VIA MARCELLO ALESSIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62386;41,84655;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462779;8;15/09/2017 07:15;Strada Urbana;VIA DI TOR VERGATA;all'intersezione con;VIA MARCELLO ALESSIO;VIA MARCELLO ALESSIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62386;41,84655;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;;
3462779;8;15/09/2017 07:15;Strada Urbana;VIA DI TOR VERGATA;all'intersezione con;VIA MARCELLO ALESSIO;VIA MARCELLO ALESSIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,62386;41,84655;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3462782;8;15/09/2017 15:50;Strada Urbana;VIA ATLANTE;all'intersezione con;VIA DELLE DRIADI;VIA DELLE DRIADI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,61642;41,87951;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;Esploso
3462782;8;15/09/2017 15:50;Strada Urbana;VIA ATLANTE;all'intersezione con;VIA DELLE DRIADI;VIA DELLE DRIADI;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,61642;41,87951;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3462784;8;15/09/2017 14:15;Strada Urbana;VIA ENDIMIONE;in prossimità;;del civico n.;16;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,61977;41,87368;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3462785;8;16/09/2017 07:30;Strada Urbana;VIA DEI CENTAURI;da specificare;;;;ALTEZZA VIA DEI CENTAURI;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,61721;41,8818;0;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3462789;8;16/09/2017 10:10;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA TORREGROTTA;VIA TORREGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,67457;41,86808;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3462789;8;16/09/2017 10:10;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA TORREGROTTA;VIA TORREGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,67457;41,86808;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3462789;8;16/09/2017 10:10;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA TORREGROTTA;VIA TORREGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,67457;41,86808;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3462789;8;16/09/2017 10:10;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA TORREGROTTA;VIA TORREGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,67457;41,86808;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3462789;8;16/09/2017 10:10;Strada Urbana;VIA BORGHESIANA;all'intersezione con;VIA TORREGROTTA;VIA TORREGROTTA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Assente;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,67457;41,86808;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3462841;2;16/09/2017 12:20;Strada Urbana;VIALE LIBIA;in corrispondenza;;del civico n.;223;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,52008;41,93258;-1;;;;Pedone;F;Rimandato;0;NON DECEDUTO;;
3462841;2;16/09/2017 12:20;Strada Urbana;VIALE LIBIA;in corrispondenza;;del civico n.;223;;Investimento di pedone;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,52008;41,93258;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3463013;20;16/09/2017 17:30;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA DI VIGNA STELLUTI;VIA DI VIGNA STELLUTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;5;12,47168;41,93671;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3463013;20;16/09/2017 17:30;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA DI VIGNA STELLUTI;VIA DI VIGNA STELLUTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;5;12,47168;41,93671;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3463013;20;16/09/2017 17:30;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA DI VIGNA STELLUTI;VIA DI VIGNA STELLUTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;5;12,47168;41,93671;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3463013;20;16/09/2017 17:30;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA DI VIGNA STELLUTI;VIA DI VIGNA STELLUTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;5;12,47168;41,93671;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3463013;20;16/09/2017 17:30;Strada Urbana;CORSO DI FRANCIA;all'intersezione semaforizzata con;VIA DI VIGNA STELLUTI;VIA DI VIGNA STELLUTI;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;0;0;0;5;12,47168;41,93671;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3463398;13;16/09/2017 11:30;Strada Urbana;LUNGOMARE PAOLO TOSCANELLI;da specificare;;;;altezza caffè Salus;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,27543;41,73009;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3463398;13;16/09/2017 11:30;Strada Urbana;LUNGOMARE PAOLO TOSCANELLI;da specificare;;;;altezza caffè Salus;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Nuvoloso;Intenso;Buona;Ore Diurne;1;0;0;1;12,27543;41,73009;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3463409;13;16/09/2017 14:00;Strada Urbana;VIA CESARE LAURENTI;da specificare;;;;fronte civico 40;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,28529;41,73385;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3463423;13;16/09/2017 19:30;Strada Urbana;VIA SARACENA;all'intersezione con;VIA MONGIANA;VIA MONGIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12,37624;41,79487;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3463423;13;16/09/2017 19:30;Strada Urbana;VIA SARACENA;all'intersezione con;VIA MONGIANA;VIA MONGIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12,37624;41,79487;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3463423;13;16/09/2017 19:30;Strada Urbana;VIA SARACENA;all'intersezione con;VIA MONGIANA;VIA MONGIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12,37624;41,79487;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3463423;13;16/09/2017 19:30;Strada Urbana;VIA SARACENA;all'intersezione con;VIA MONGIANA;VIA MONGIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12,37624;41,79487;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3463423;13;16/09/2017 19:30;Strada Urbana;VIA SARACENA;all'intersezione con;VIA MONGIANA;VIA MONGIANA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Scarso;Buona;Sufficiente;2;0;0;3;12,37624;41,79487;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Esploso
3463444;9;15/09/2017 19:45;Strada Urbana;VIA DEL QUADRARO;in prossimità;;del civico n.;12;;Scontro laterale fra veicoli in marcia;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Sufficiente;0;0;0;3;12,55426;41,86029;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
