Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3116192;8;29/12/2016 15:45;Provinciale entro l'abitato;VIA POLENSE;all'intersezione con;VIA LECCE NEI MARSI;VIA LECCE NEI MARSI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,70311;41,8955;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3116192;8;29/12/2016 15:45;Provinciale entro l'abitato;VIA POLENSE;all'intersezione con;VIA LECCE NEI MARSI;VIA LECCE NEI MARSI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,70311;41,8955;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116192;8;29/12/2016 15:45;Provinciale entro l'abitato;VIA POLENSE;all'intersezione con;VIA LECCE NEI MARSI;VIA LECCE NEI MARSI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,70311;41,8955;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116192;8;29/12/2016 15:45;Provinciale entro l'abitato;VIA POLENSE;all'intersezione con;VIA LECCE NEI MARSI;VIA LECCE NEI MARSI;;;Tamponamento Multiplo;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;3;12,70311;41,8955;-1;4;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116194;8;29/12/2016 18:25;Strada Urbana;VIA CASILINA;in prossimità;;del civico n.;1787/a;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;1;12,49637;41,90278;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116200;5;29/12/2016 10:30;Strada Urbana;VIA DELLA TENUTA DEL CAVALIERE;in prossimità;;del civico n.;40;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,65521;41,93949;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116200;5;29/12/2016 10:30;Strada Urbana;VIA DELLA TENUTA DEL CAVALIERE;in prossimità;;del civico n.;40;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,65521;41,93949;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3116200;5;29/12/2016 10:30;Strada Urbana;VIA DELLA TENUTA DEL CAVALIERE;in prossimità;;del civico n.;40;;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,65521;41,93949;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3116202;12;29/12/2016 11:30;Strada Urbana;VIA DELLA FONTE MERAVIGLIOSA;da specificare;;;;civico 79;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,50819;41,82629;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3116202;12;29/12/2016 11:30;Strada Urbana;VIA DELLA FONTE MERAVIGLIOSA;da specificare;;;;civico 79;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;1;0;0;1;12,50819;41,82629;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3116208;8;29/12/2016 07:30;Strada Urbana;VIA DI LUNGHEZZINA;all'intersezione con;VIA MARCO SACCARDO;VIA MARCO SACCARDO;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,67819;41,92641;-1;1;Autobus di linea;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116211;8;29/12/2016 12:20;Strada Urbana;VIA AMICO ASPERTINI;all'intersezione con;VIA AUGUSTO CASCIANI;VIA AUGUSTO CASCIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,62994;41,87279;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3116211;8;29/12/2016 12:20;Strada Urbana;VIA AMICO ASPERTINI;all'intersezione con;VIA AUGUSTO CASCIANI;VIA AUGUSTO CASCIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,62994;41,87279;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3116211;8;29/12/2016 12:20;Strada Urbana;VIA AMICO ASPERTINI;all'intersezione con;VIA AUGUSTO CASCIANI;VIA AUGUSTO CASCIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,62994;41,87279;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116211;8;29/12/2016 12:20;Strada Urbana;VIA AMICO ASPERTINI;all'intersezione con;VIA AUGUSTO CASCIANI;VIA AUGUSTO CASCIANI;;;Scontro frontale/laterale SX fra veicoli in marcia;Intersezione stradale segnalata;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;4;12,62994;41,87279;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3116218;6;29/12/2016 22:40;Strada Urbana;VIA DEI FAGGI;in corrispondenza;;del civico n.;114;;Veicolo in marcia contro veicoli in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12,56893;41,88401;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3116220;12;28/12/2016 14:00;Strada Urbana;VIA DESERTO DI GOBI;in corrispondenza;;del civico n.;101;;Veicolo in marcia contro ostacolo fisso;Curva a visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Con buche;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;1;12,43622;41,80442;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3116231;6;30/12/2016 00:50;Strada Urbana;VIA PRENESTINA;da specificare;;;;altezza palo acea 1021;Veicolo in marcia contro ostacolo fisso;Rotatoria;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,69133;41,88944;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3116263;12;28/12/2016 19:35;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;all'intersezione con;PIAZZALE KONRAD ADENAUER;PIAZZALE KONRAD ADENAUER;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,47033;41,83525;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3116263;12;28/12/2016 19:35;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;all'intersezione con;PIAZZALE KONRAD ADENAUER;PIAZZALE KONRAD ADENAUER;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,47033;41,83525;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3116263;12;28/12/2016 19:35;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;all'intersezione con;PIAZZALE KONRAD ADENAUER;PIAZZALE KONRAD ADENAUER;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,47033;41,83525;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3116263;12;28/12/2016 19:35;Strada Urbana;VIALE DELLA CIVILTA' DEL LAVORO;all'intersezione con;PIAZZALE KONRAD ADENAUER;PIAZZALE KONRAD ADENAUER;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;4;12,47033;41,83525;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3116273;15;30/12/2016 08:50;Strada Urbana;LUNGOTEVERE VITTORIO GASSMAN;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,47151;41,87043;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116273;15;30/12/2016 08:50;Strada Urbana;LUNGOTEVERE VITTORIO GASSMAN;all'intersezione con;VIA ANTONIO PACINOTTI;VIA ANTONIO PACINOTTI;;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,47151;41,87043;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3116275;7;29/12/2016 14:05;Strada Urbana;VIALE PALMIRO TOGLIATTI;all'intersezione con;VIA CASILINA;VIA CASILINA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,56994;41,8739;-1;1;Autocarro superiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116314;13;29/12/2016 11:30;Strada Urbana;VIA CARLO CASINI;in prossimità;;del civico n.;53;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,33988;41,77815;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3116327;12;29/12/2016 18:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,46286;41,81826;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3116327;12;29/12/2016 18:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,46286;41,81826;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3116327;12;29/12/2016 18:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,46286;41,81826;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116327;12;29/12/2016 18:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,46286;41,81826;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3116327;12;29/12/2016 18:00;Strada Urbana;VIALE DELL'OCEANO PACIFICO;all'intersezione con;PIAZZALE VENTICINQUE MARZO 1957;PIAZZALE VENTICINQUE MARZO 1957;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Sufficiente;0;0;0;5;12,46286;41,81826;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3116337;4;29/12/2016 15:50;Strada Urbana;VIA MONTE CERVIALTO;da specificare;;;;prossimità via Gualterio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52366;41,95302;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3116337;4;29/12/2016 15:50;Strada Urbana;VIA MONTE CERVIALTO;da specificare;;;;prossimità via Gualterio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52366;41,95302;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3116337;4;29/12/2016 15:50;Strada Urbana;VIA MONTE CERVIALTO;da specificare;;;;prossimità via Gualterio;Tamponamento Multiplo;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,52366;41,95302;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3116342;2;30/12/2016 08:25;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;dir. P.le Flaminio fr. civ. 19 di C.so D'Italia;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50178;41,90915;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3116342;2;30/12/2016 08:25;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;dir. P.le Flaminio fr. civ. 19 di C.so D'Italia;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50178;41,90915;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3116342;2;30/12/2016 08:25;Strada Urbana;SOTTOVIA IGNAZIO GUIDI;da specificare;;;;dir. P.le Flaminio fr. civ. 19 di C.so D'Italia;Tamponamento Multiplo;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,50178;41,90915;-1;3;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116349;2;29/12/2016 09:00;Strada Urbana;VIA DEL FORO ITALICO;da specificare;;;;in pross. Via dei Campi Sportivi;Ribaltamento senza urto contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,48986;41,93923;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;;
3116359;13;29/12/2016 17:30;Strada Urbana;VIA FRANCESCO CILEA;in corrispondenza;;del civico n.;7;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Sufficiente;0;0;0;1;12,37542;41,73885;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116410;13;30/12/2016 00:50;Strada Urbana;VIALE DEI ROMAGNOLI;in prossimità;;del civico n.;1831;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;1;12,34788;41,77875;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3116412;2;29/12/2016 18:30;Strada Urbana;VIA PO;da specificare;;;;fronte civ. 48/c;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,49663;41,91567;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116412;2;29/12/2016 18:30;Strada Urbana;VIA PO;da specificare;;;;fronte civ. 48/c;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;1;0;0;1;12,49663;41,91567;-1;3;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3116418;16;28/12/2016 23:00;Strada Urbana;VIA CRISTOFORO COLOMBO;all'intersezione con;VIALE AMERICA;VIALE AMERICA;;;Veicolo in marcia contro ostacolo fisso;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Sufficiente;Sufficiente;1;0;0;0;12,32011;43,15759;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Ricoverato;0;NON DECEDUTO;Non accertato;
3116438;2;30/12/2016 09:50;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;PIAZZA GENTILE DA FABRIANO;PIAZZA GENTILE DA FABRIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46107;41,92717;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3116438;2;30/12/2016 09:50;Strada Urbana;LUNGOTEVERE FLAMINIO;all'intersezione con;PIAZZA GENTILE DA FABRIANO;PIAZZA GENTILE DA FABRIANO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,46107;41,92717;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3116448;12;29/12/2016 19:40;Strada Urbana;VIA DI TRIGORIA;da specificare;;;;300mt dopo p.le Dino Viola dir Pontina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,46307;41,74631;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3116448;12;29/12/2016 19:40;Strada Urbana;VIA DI TRIGORIA;da specificare;;;;300mt dopo p.le Dino Viola dir Pontina;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;2;12,46307;41,74631;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3116471;16;29/12/2016 10:00;Strada Urbana;VIA LUDOVICO DI MONREALE;in prossimità;;del civico n.;60;;Veicolo in marcia contro veicolo in sosta;Rettilineo;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,45544;41,88047;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3116472;4;29/12/2016 09:50;Strada Urbana;VIA VIRGILIO TALLI;in corrispondenza;;del civico n.;141;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5206;41,96496;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Utilizzato;
3116472;4;29/12/2016 09:50;Strada Urbana;VIA VIRGILIO TALLI;in corrispondenza;;del civico n.;141;;Scontro frontale/laterale SX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,5206;41,96496;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116491;4;29/12/2016 10:30;Strada Urbana;VIALE FRANCESCO PASINETTI;in corrispondenza;;del palo luce n.;3;;Veicolo in marcia contro ostacolo fisso;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,53735;41,96228;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3116525;12;29/12/2016 19:40;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,47557;41,80275;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3116525;12;29/12/2016 19:40;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,47557;41,80275;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Utilizzato;Inesploso
3116525;12;29/12/2016 19:40;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,47557;41,80275;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Utilizzato;Inesploso
3116525;12;29/12/2016 19:40;Strada Urbana;VIA DI ACQUA ACETOSA OSTIENSE;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Scarso;Sufficiente;Sufficiente;0;0;0;4;12,47557;41,80275;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Utilizzato;Inesploso
3116553;1;30/12/2016 08:00;Strada Urbana;VIA MERULANA;in prossimità;;del civico n.;141;;Infortunio per sola frenata improvvisa;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;0;12,50455;41,88742;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3116603;1;30/12/2016 07:30;Strada Urbana;VIA DELLE TERME DI DIOCLEZIANO;in corrispondenza;;del civico n.;33;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Viscido da liquidi oleosi;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;1;12,49709;41,90184;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;
3116606;4;29/12/2016 17:00;Strada Urbana;VIA CARLO DAPPORTO;all'intersezione con;VIA ADOLFO CELI;VIA ADOLFO CELI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,53514;41,97575;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3116606;4;29/12/2016 17:00;Strada Urbana;VIA CARLO DAPPORTO;all'intersezione con;VIA ADOLFO CELI;VIA ADOLFO CELI;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Sufficiente;0;0;0;6;12,53514;41,97575;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
